% Model:              grating_duty=1:10.mph
% Version:            COMSOL 5.3.1.180
% Date:               Sep 4 2018, 09:18
% Table:              Accumulated Probe Table 3 - 
% lambda (m)             freq                     sqrt(emw.S11*conj(emw.S11)) (1), S11Frequency, frequency     Electric field norm (V/m), normE
3.5409015025041735E-4    8.466557394719471E11     0.7123348555497238       8.466557394719471E11     1244.0260736652053
3.550918196994991E-4     8.442674299106725E11     0.6990304103827787       8.442674299106725E11     1282.8740255450634
3.5609348914858094E-4    8.418925566901079E11     0.684409791276208        8.418925566901079E11     1325.1558425210933
3.5709515859766276E-4    8.39531006741468E11      0.6683318492814891       8.39531006741468E11      1371.4477455178142
3.580968280467446E-4     8.371826682610723E11     0.6506354278307627       8.371826682610723E11     1422.4692625532243
3.5909849749582635E-4    8.34847430692701E11      0.6311313840466573       8.34847430692701E11      1479.173279030233
3.6010016694490817E-4    8.325251847102457E11     0.6095907057708461       8.325251847102457E11     1542.8811039245072
3.6110183639398994E-4    8.302158222006473E11     0.5857245884573355       8.302158222006473E11     1615.5077206321125
3.6210350584307176E-4    8.279192362471185E11     0.5591483113272316       8.279192362471185E11     1699.9645109360283
3.631051752921536E-4     8.256353211126437E11     0.5293107973827648       8.256353211126437E11     1800.9304020289662
3.641068447412354E-4     8.233639722237505E11     0.49534538092767605      8.233639722237505E11     1926.4544599154153
3.6510851419031717E-4    8.211050861545496E11     0.4557183915229522       8.211050861545496E11     2091.6580124018396
3.66110183639399E-4      8.188585606110352E11     0.40727205481553935      8.188585606110352E11     2328.6164079144132
3.6711185308848076E-4    8.166242944156436E11     0.34198792014780577      8.166242944156436E11     2718.944769041202
3.681135225375626E-4     8.144021874920636E11     0.23127232684335908      8.144021874920636E11     3711.9114630741437
3.691151919866444E-4     8.121921408502941E11     0.1421944637147921       8.121921408502941E11     7929.010821048652
3.701168614357262E-4     8.099940565719441E11     0.7889338082333786       8.099940565719441E11     8911.337003672066
3.71118530884808E-4      8.078078377957715E11     0.48540721944792475      8.078078377957715E11     4158.885758540083
3.721202003338898E-4     8.056333887034545E11     0.37246464413748637      8.056333887034545E11     3103.8060831223984
3.731218697829716E-4     8.034706145055929E11     0.29611181098084816      8.034706145055929E11     2682.7035218133356
3.741235392320534E-4     8.01319421427934E11      0.2316182427267797       8.01319421427934E11      2465.2116091664734
3.751252086811352E-4     7.991797166978192E11     0.171982857675713        7.991797166978192E11     2335.9692559234977
3.7612687813021704E-4    7.970514085308477E11     0.11462715294782196      7.970514085308477E11     2255.1472974071594
3.771285475792988E-4     7.949344061177512E11     0.0585298284311631       7.949344061177512E11     2208.7183701397844
3.7813021702838063E-4    7.928286196114791E11     0.005752634062314899     7.928286196114791E11     2191.3389932810323
3.791318864774624E-4     7.90733960114487E11      0.052318874446099096     7.90733960114487E11      2193.771038429936
3.801335559265442E-4     7.886503396662275E11     0.10671411546360036      7.886503396662275E11     2218.080481891191
3.8113522537562604E-4    7.865776712308367E11     0.1609693890189302       7.865776712308367E11     2274.315297796406
3.8213689482470786E-4    7.845158686850153E11     0.21542184474639156      7.845158686850153E11     2378.282927500699
3.8313856427378963E-4    7.824648468061002E11     0.270912897290919        7.824648468061002E11     2551.070883645054
3.8414023372287145E-4    7.804245212603215E11     0.3292718000729895       7.804245212603215E11     2843.526888317464
3.851419031719532E-4     7.78394808591244E11      0.39473245115208927      7.78394808591244E11      3374.1096275603372
3.8614357262103504E-4    7.763756262083875E11     0.478855943181019        7.763756262083875E11     4463.629610237483
3.8714524207011686E-4    7.743668923760242E11     0.6249908895769062       7.743668923760242E11     7393.55259466615
3.881469115191987E-4     7.723685262021504E11     0.9978798039159316       7.723685262021504E11     20614.602477707856
3.8914858096828045E-4    7.703804476276277E11     0.0951891979437877       7.703804476276277E11     9717.545139855132
3.9015025041736227E-4    7.6840257741549E11       0.26949039455990087      7.6840257741549E11       4776.728488685419
3.9115191986644404E-4    7.664348371404183E11     0.3648391420728376       7.664348371404183E11     3242.3801905445084
3.9215358931552586E-4    7.644771491783738E11     0.4235350519857031       7.644771491783738E11     2537.3560993035776
3.931552587646077E-4     7.625294366963906E11     0.4668462961775238       7.625294366963906E11     2146.641389722965
3.941569282136895E-4     7.605916236425243E11     0.5018028936172183       7.605916236425243E11     1905.1896936419066
3.9515859766277127E-4    7.586636347359528E11     0.5314071926460161       7.586636347359528E11     1741.2659907570003
3.961602671118531E-4     7.567453954572272E11     0.5571849899282227       7.567453954572272E11     1621.695508018538
3.9716193656093486E-4    7.548368320386718E11     0.5800170687138501       7.548368320386718E11     1530.0112103274562
3.981636060100167E-4     7.529378714549268E11     0.6004645284221423       7.529378714549268E11     1456.8656440993846
3.991652754590985E-4     7.510484414136344E11     0.6189137963338148       7.510484414136344E11     1396.6339008678976
4.001669449081803E-4     7.491684703462661E11     0.6356479491350863       7.491684703462661E11     1345.7669111005373
4.011686143572621E-4     7.472978873990845E11     0.6508846351849921       7.472978873990845E11     1301.9339123147495
4.021702838063439E-4     7.454366224242424E11     0.6647975819456486       7.454366224242424E11     1263.5501657552475
4.031719532554257E-4     7.435846059710145E11     0.6775294902067311       7.435846059710145E11     1229.5045467676778
4.041736227045075E-4     7.417417692771582E11     0.6892001553541983       7.417417692771582E11     1198.9961675199486
4.051752921535893E-4     7.399080442604038E11     0.6999118167762383       7.399080442604038E11     1171.4330451500068
4.0617696160267114E-4    7.380833635100698E11     0.7097528292894504       7.380833635100698E11     1146.367379933771
4.071786310517529E-4     7.362676602788029E11     0.7188002796275328       7.362676602788029E11     1123.4531261602385
4.0818030050083473E-4    7.344608684744376E11     0.7271219158998393       7.344608684744376E11     1102.4175181531973
4.091819699499165E-4     7.326629226519789E11     0.734777614389888        7.326629226519789E11     1083.0415481346993
4.101836393989983E-4     7.30873758005698E11      0.7418205246861547       7.30873758005698E11      1065.1463126874262
4.1118530884808014E-4    7.290933103613479E11     0.7482979842074773       7.290933103613479E11     1048.5832809431563
4.1218697829716196E-4    7.273215161684891E11     0.7542522625207543       7.273215161684891E11     1033.2272278453263
4.1318864774624373E-4    7.255583124929293E11     0.7597211765084524       7.255583124929293E11     1018.9710039902185
4.1419031719532555E-4    7.238036370092705E11     0.764738604943738        7.238036370092705E11     1005.7215842584968
4.151919866444073E-4     7.220574279935665E11     0.7693349227321031       7.220574279935665E11     993.3970110637973
4.1619365609348914E-4    7.203196243160851E11     0.7735373693958607       7.203196243160851E11     981.923960162099
4.1719532554257096E-4    7.185901654341736E11     0.7773703623248264       7.185901654341736E11     971.235728870658
4.1819699499165273E-4    7.168689913852296E11     0.7808557622492156       7.168689913852296E11     961.270490795071
4.1919866444073455E-4    7.151560427797689E11     0.7840130958491573       7.151560427797689E11     951.9696847458371
4.2020033388981637E-4    7.134512607945967E11     0.7868597380146688       7.134512607945967E11     943.2764114213901
4.2120200333889814E-4    7.117545871660721E11     0.7894110535946561       7.117545871660721E11     935.1336989925273
4.2220367278797996E-4    7.100659641834717E11     0.7916804949582161       7.100659641834717E11     927.4824631092674
4.232053422370618E-4     7.083853346824458E11     0.7936796463870426       7.083853346824458E11     920.3447812723823
4.242070116861436E-4     7.067126420385675E11     0.7954181974636685       7.067126420385675E11     913.7791544531627
4.2520868113522537E-4    7.050478301609738E11     0.7969038116636671       7.050478301609738E11     908.0366274452957
4.2621035058430714E-4    7.033908434860948E11     0.7981418256614843       7.033908434860948E11     903.3611200248841
4.2721202003338896E-4    7.017416269714733E11     0.7991346518959966       7.017416269714733E11     899.6145487164297
4.282136894824708E-4     7.001001260896686E11     0.799880618357893        7.001001260896686E11     896.760533155415
4.292153589315526E-4     6.98466286822248E11      0.800371648208966        6.98466286822248E11      894.5697737241898
4.302170283806344E-4     6.968400556538611E11     0.8005883045760224       6.968400556538611E11     906.7177467102177
4.312186978297162E-4     6.952213795663956E11     0.8004880786872016       6.952213795663956E11     924.4619347102334
4.3222036727879796E-4    6.936102060332175E11     0.7999732691062198       6.936102060332175E11     951.7799932486673
4.332220367278798E-4     6.920064830134875E11     0.7987804395077845       6.920064830134875E11     1001.1427579711506
4.342237061769616E-4     6.904101589465591E11     0.7959166811544031       6.904101589465591E11     1141.2346849500548
4.352253756260434E-4     6.888211827464518E11     0.7819982622050535       6.888211827464518E11     2205.922791739105
4.3622704507512524E-4    6.872395037964025E11     0.8176868531809847       6.872395037964025E11     1748.1244493223705
4.37228714524207E-4      6.856650719434899E11     0.8061104173673309       6.856650719434899E11     1158.607781953291
4.382303839732888E-4     6.840978374933334E11     0.8027285215283392       6.840978374933334E11     1057.2432374601858
4.392320534223706E-4     6.825377512048651E11     0.800468997747993        6.825377512048651E11     1018.1719454459652
4.402337228714524E-4     6.809847642851726E11     0.7984663148412551       6.809847642851726E11     998.9516923166985
4.4123539232053424E-4    6.794388283844116E11     0.7964769704162749       6.794388283844116E11     988.6051228861421
4.4223706176961606E-4    6.77899895590789E11      0.7944043740033108       6.77899895590789E11      983.6950068151059
4.4323873121869783E-4    6.76367918425612E11      0.7922011671837673       6.76367918425612E11      982.3548025057964
4.442404006677796E-4     6.748428498384066E11     0.7898400774875814       6.748428498384066E11     982.9645614416456
4.452420701168614E-4     6.733246432020997E11     0.7873030757210396       6.733246432020997E11     985.0444658570322
4.4624373956594324E-4    6.718132523082678E11     0.7845766898117026       6.718132523082678E11     988.3075636927854
4.4724540901502506E-4    6.703086313624486E11     0.7816497411174478       6.703086313624486E11     992.5747191228347
4.482470784641069E-4     6.688107349795159E11     0.7785121491895384       6.688107349795159E11     997.8648853215674
4.4924874791318865E-4    6.673195181791156E11     0.7751542500960444       6.673195181791156E11     1004.883848068158
4.502504173622704E-4     6.658349363811643E11     0.7715663780987593       6.658349363811643E11     1012.6647125967784
4.5125208681135224E-4    6.643569454014059E11     0.7677385886654873       6.643569454014059E11     1021.1942098837907
4.5225375626043406E-4    6.628855014470284E11     0.7636604590960121       6.628855014470284E11     1030.4727022947714
4.532554257095159E-4     6.614205611123389E11     0.7593209312067773       6.614205611123389E11     1040.6703995000628
4.542570951585977E-4     6.599620813744946E11     0.7547081747224766       6.599620813744946E11     1052.5886129194591
4.5525876460767947E-4    6.585100195892922E11     0.749809457289425        6.585100195892922E11     1065.3492676443532
4.5626043405676124E-4    6.570643334870107E11     0.7446110105799122       6.570643334870107E11     1079.0056607191195
4.5726210350584306E-4    6.556249811683096E11     0.7390978833049504       6.556249811683096E11     1094.1173896474297
4.582637729549249E-4     6.541919211001823E11     0.7332537717672107       6.541919211001823E11     1110.9213321730774
4.592654424040067E-4     6.527651121119592E11     0.7270608170766801       6.527651121119592E11     1128.9111538990448
4.6026711185308847E-4    6.513445133913674E11     0.7204993552101001       6.513445133913674E11     1148.9832736994338
4.612687813021703E-4     6.49930084480637E11      0.7135476013177373       6.49930084480637E11      1170.8821103104997
4.6227045075125206E-4    6.485217852726617E11     0.7061812422841713       6.485217852726617E11     1195.1783674231126
4.632721202003339E-4     6.471195760072073E11     0.6983729001995886       6.471195760072073E11     1221.9700811104383
4.642737896494157E-4     6.457234172671702E11     0.6900914118302611       6.457234172671702E11     1251.7890938117564
4.652754590984975E-4     6.443332699748834E11     0.6813008415483153       6.443332699748834E11     1284.783467520608
4.662771285475793E-4     6.429490953884713E11     0.6719591007833619       6.429490953884713E11     1321.052797224281
4.672787979966611E-4     6.415708550982493E11     0.6620159738986896       6.415708550982493E11     1361.2160638720813
4.682804674457429E-4     6.40198511023173E11      0.6514102262638749       6.40198511023173E11      1406.1076301799678
4.692821368948247E-4     6.388320254073284E11     0.6400652525558703       6.388320254073284E11     1456.8400498305343
4.702838063439065E-4     6.374713608164713E11     0.6278823265092365       6.374713608164713E11     1514.9309250092033
4.7128547579298834E-4    6.361164801346085E11     0.6147297575951314       6.361164801346085E11     1582.5056589989297
4.722871452420701E-4     6.347673465606221E11     0.600424744843208        6.347673465606221E11     1662.634820466135
4.7328881469115193E-4    6.334239236049382E11     0.5847014896736316       6.334239236049382E11     1759.9231079981655
4.742904841402337E-4     6.320861750862372E11     0.5671517308836012       6.320861750862372E11     1881.5993349913383
4.752921535893155E-4     6.307540651282051E11     0.5471053214705203       6.307540651282051E11     2039.685333569353
4.7629382303839734E-4    6.294275581563267E11     0.5233664451764931       6.294275581563267E11     2255.731027990277
4.7729549248747916E-4    6.281066188947184E11     0.4935519679719252       6.281066188947184E11     2579.837569017569
4.782971619365609E-4     6.267912123630017E11     0.4521052578062974       6.267912123630017E11     3140.4442526380576
4.7929883138564275E-4    6.254813038732148E11     0.38243680356140025      6.254813038732148E11     4317.000948062598
4.803005008347245E-4     6.24176859026764E11      0.20685521526365866      6.24176859026764E11      7787.791673048732
4.8130217028380634E-4    6.228778437114116E11     0.8670031593375696       6.228778437114116E11     22047.078415408323
4.8230383973288816E-4    6.21584224098304E11      0.760482600916687        6.21584224098304E11      7719.219193133065
4.8330550918197E-4       6.202959666390327E11     0.6251849207870916       6.202959666390327E11     4296.457436012413
4.8430717863105175E-4    6.19013038062737E11      0.5609418809941349       6.19013038062737E11      3152.6618927438035
4.8530884808013357E-4    6.177354053732369E11     0.5178358251320618       6.177354053732369E11     2624.9692731734167
4.8631051752921534E-4    6.164630358462068E11     0.48327066747715164      6.164630358462068E11     2333.217175939715
4.8731218697829716E-4    6.151958970263789E11     0.45269796805622864      6.151958970263789E11     2155.873766250286
4.88313856427379E-4      6.139339567247863E11     0.42406454708599517      6.139339567247863E11     2039.0972130252599
4.893155258764608E-4     6.126771830160354E11     0.3962781717286581       6.126771830160354E11     1960.7769621613327
4.903171953255425E-4     6.114255442356146E11     0.3686573071778841       6.114255442356146E11     1912.0297718780441
4.913188647746244E-4     6.10179008977234E11      0.3406791979149739       6.10179008977234E11      1883.1156011832898
4.923205342237062E-4     6.089375460902001E11     0.3118105679319308       6.089375460902001E11     1876.97674296453
4.93322203672788E-4      6.07701124676819E11      0.28129790893656825      6.07701124676819E11      1897.0182206702357
4.943238731218698E-4     6.064697140898345E11     0.2477076188348429       6.064697140898345E11     1949.901030871559
4.953255425709516E-4     6.052432839298955E11     0.20742805809168757      6.052432839298955E11     2086.4806770638083
4.963272120200334E-4     6.040218040430541E11     0.1471358910187633       6.040218040430541E11     2437.243493593936
4.973288814691152E-4     6.028052445182948E11     0.05647114829174635      6.028052445182948E11     4372.097562103091
4.98330550918197E-4      6.015935756850922E11     0.39986908613376065      6.015935756850922E11     4888.931873535369
4.993322203672788E-4     6.003867681109996E11     0.23262017508262553      6.003867681109996E11     2903.281424179129
5.003338898163606E-4     5.99184792599266E11      0.17489563015631313      5.99184792599266E11      2457.0835833685987
5.013355592654424E-4     5.979876201864801E11     0.13467273150593478      5.979876201864801E11     2255.9859202722164
5.023372287145242E-4     5.96795222140246E11      0.10045208521448681      5.96795222140246E11      2138.548455349978
5.033388981636061E-4     5.956075699568821E11     0.06905791921658874      5.956075699568821E11     2059.4702600135347
5.043405676126878E-4     5.944246353591526E11     0.03933473735629962      5.944246353591526E11     2001.0471067023987
5.053422370617696E-4     5.932463902940205E11     0.011356910189426828     5.932463902940205E11     1954.9186961546332
5.063439065108514E-4     5.920728069304319E11     0.018498297802979746     5.920728069304319E11     1916.617087991027
5.073455759599333E-4     5.90903857657124E11      0.04546001730055612      5.90903857657124E11      1883.5377899586156
5.083472454090151E-4     5.897395150804597E11     0.07213959419948879      5.897395150804597E11     1854.0632372951745
5.093489148580968E-4     5.885797520222878E11     0.09831228044807716      5.885797520222878E11     1827.1404674499515
5.103505843071786E-4     5.87424541517828E11      0.12394870797757464      5.87424541517828E11      1802.0597830248323
5.113522537562604E-4     5.862738568135814E11     0.14903332477327846      5.862738568135814E11     1778.3306662606492
5.123539232053423E-4     5.851276713652655E11     0.17355084424720435      5.851276713652655E11     1755.6082346178964
5.133555926544241E-4     5.839859588357723E11     0.1974855307177587       5.839859588357723E11     1733.6475524691775
5.143572621035058E-4     5.828486930931516E11     0.22082209571864306      5.828486930931516E11     1712.2740765210012
5.153589315525877E-4     5.817158482086167E11     0.24354660020962737      5.817158482086167E11     1691.363854329338
5.163606010016694E-4     5.805873984545748E11     0.26564711668924146      5.805873984545748E11     1670.8298455184845
5.173622704507513E-4     5.794633183026783E11     0.2871141536722188       5.794633183026783E11     1650.6122191849784
5.183639398998331E-4     5.783435824219001E11     0.30794088785667817      5.783435824219001E11     1630.6713144471073
5.193656093489149E-4     5.772281656766312E11     0.32812324938995746      5.772281656766312E11     1610.9824359561323
5.203672787979967E-4     5.761170431247994E11     0.3476598978777237       5.761170431247994E11     1591.5319470257382
5.213689482470784E-4     5.750101900160103E11     0.3665521189747204       5.750101900160103E11     1572.314302365985
5.223706176961603E-4     5.739075817897092E11     0.38480366499718865      5.739075817897092E11     1553.3297757588566
5.233722871452421E-4     5.728091940733652E11     0.4024205579739725       5.728091940733652E11     1534.5827113374633
5.243739565943239E-4     5.717150026806749E11     0.41941086960040974      5.717150026806749E11     1516.0801756452745
5.253756260434057E-4     5.706249836097871E11     0.4357844894128409       5.706249836097871E11     1497.8309204228083
5.263772954924874E-4     5.695391130415479E11     0.4515528899494572       5.695391130415479E11     1479.8445887182786
5.273789649415693E-4     5.684573673377651E11     0.4667288955829064       5.684573673377651E11     1462.1311129053522
5.283806343906511E-4     5.673797230394945E11     0.4813264599936665       5.673797230394945E11     1444.7002647302209
5.293823038397329E-4     5.663061568653422E11     0.49536045584451754      5.663061568653422E11     1427.5613260239577
5.303839732888147E-4     5.652366457097891E11     0.5088464790661784       5.652366457097891E11     1410.7228551285784
5.313856427378965E-4     5.641711666415331E11     0.5218006692300708       5.641711666415331E11     1394.1925290263555
5.323873121869784E-4     5.631096969018501E11     0.5342395467406216       5.631096969018501E11     1377.9770450088313
5.333889816360601E-4     5.620522139029734E11     0.5461798669968531       5.620522139029734E11     1362.082068803538
5.343906510851419E-4     5.609986952264918E11     0.5576384912261398       5.609986952264918E11     1346.5122185312289
5.353923205342237E-4     5.599491186217649E11     0.5686322733622629       5.599491186217649E11     1331.2710758887204
5.363939899833055E-4     5.589034620043573E11     0.5791779621060444       5.589034620043573E11     1316.361217576683
5.373956594323874E-4     5.578617034544889E11     0.5892921171493252       5.578617034544889E11     1301.7842613622186
5.383973288814691E-4     5.568238212155039E11     0.5989910384517207       5.568238212155039E11     1287.5409222647038
5.393989983305509E-4     5.557897936923553E11     0.6082907074159053       5.557897936923553E11     1273.6310752828467
5.404006677796327E-4     5.547595994501082E11     0.6172067388042156       5.547595994501082E11     1260.0538218309948
5.414023372287145E-4     5.537332172124575E11     0.6257543422639509       5.537332172124575E11     1246.8075576862361
5.424040066777964E-4     5.527106258602646E11     0.6339482923758747       5.527106258602646E11     1233.8900407466147
5.434056761268782E-4     5.516918044301074E11     0.6418029062005463       5.516918044301074E11     1221.2984573319345
5.4440734557596E-4       5.506767321128488E11     0.6493320273687281       5.506767321128488E11     1209.0294860846582
5.454090150250417E-4     5.496653882522192E11     0.656549015836046        5.496653882522192E11     1197.0793588115075
5.464106844741235E-4     5.4865775234341583E11    0.663466742501082        5.4865775234341583E11    1185.4439178159892
5.474123539232054E-4     5.47653804031717E11      0.6700975879614566       5.47653804031717E11      1174.1186694566732
5.484140233722872E-4     5.466535231111111E11     0.6764534447585713       5.466535231111111E11     1163.0988337853726
5.49415692821369E-4      5.4565688952294135E11    0.6825457225312453       5.4565688952294135E11    1152.3793902428447
5.504173622704507E-4     5.446638833545648E11     0.6883853555668423       5.446638833545648E11     1141.955119451241
5.514190317195326E-4     5.4367448483802594E11    0.6939828122987609       5.4367448483802594E11    1131.8206412171696
5.524207011686144E-4     5.426886743487458E11     0.6993481063574617       5.426886743487458E11     1121.9704488866248
5.534223706176962E-4     5.417064324042232E11     0.7044908088327355       5.417064324042232E11     1112.3989402375853
5.54424040066778E-4      5.4072773966275214E11    0.7094200614521335       5.4072773966275214E11    1103.1004450997411
5.554257095158597E-4     5.397525769221521E11     0.7141445904223983       5.397525769221521E11     1094.0692499131126
5.564273789649416E-4     5.387809251185118E11     0.7186727207176831       5.387809251185118E11     1085.2996194316627
5.574290484140234E-4     5.3781276532494763E11    0.7230123906315769       5.3781276532494763E11    1076.7858157845267
5.584307178631052E-4     5.3684807875037366E11    0.7271711664390056       5.3684807875037366E11    1068.5221150985221
5.59432387312187E-4      5.3588684673828705E11    0.7311562570396112       5.3588684673828705E11    1060.5028218758468
5.604340567612688E-4     5.3492905076556445E11    0.7349745284765704       5.3492905076556445E11    1052.7222813179897
5.614357262103506E-4     5.3397467244127264E11    0.7386325182440041       5.3397467244127264E11    1045.1748897699006
5.624373956594324E-4     5.330236935054913E11     0.7421364493131039       5.330236935054913E11     1037.8551034510872
5.634390651085143E-4     5.320760958281481E11     0.7454922438211804       5.320760958281481E11     1030.7574456234759
5.64440734557596E-4      5.311318614078675E11     0.7487055363805953       5.311318614078675E11     1023.876512340187
5.654424040066778E-4     5.301909723708296E11     0.7517816869746569       5.301909723708296E11     1017.2069769005077
5.664440734557596E-4     5.292534109696434E11     0.7547257934169627       5.292534109696434E11     1010.743593130543
5.674457429048413E-4     5.2831915958223016E11    0.757542703357752        5.2831915958223016E11    1004.4811975923184
5.684474123539233E-4     5.273882007107195E11     0.7602370258270998       5.273882007107195E11     998.4147108153221
5.69449081803005E-4      5.264605169803577E11     0.762813142310929        5.264605169803577E11     992.5391376354328
5.704507512520868E-4     5.255360911384255E11     0.7652752173587407       5.255360911384255E11     986.8495667115958
5.714524207011686E-4     5.2461490605316974E11    0.7676272087265947       5.2461490605316974E11    981.3411692838685
5.724540901502505E-4     5.236969447127442E11     0.7698728770616552       5.236969447127442E11     976.009197225657
5.734557595993323E-4     5.2278219022416296E11    0.7720157951357989       5.2278219022416296E11    970.8489804356806
5.74457429048414E-4      5.218706258122639E11     0.7740593566393084       5.218706258122639E11     965.8559236004869
5.754590984974959E-4     5.2096223481868286E11    0.7760067845450777       5.2096223481868286E11    961.0255023574588
5.764607679465776E-4     5.2005700070083984E11    0.7778611390567615       5.2005700070083984E11    956.3532588719463
5.774624373956595E-4     5.191549070309338E11     0.7796253251528393       5.191549070309338E11     951.8347968419533
5.784641068447413E-4     5.1825593749494946E11    0.7813020997405481       5.1825593749494946E11    947.4657759210584
5.79465776293823E-4      5.173600758916739E11     0.7828940784334348       5.173600758916739E11     943.2419055608415
