% Model:              grating_duty=1:10.mph
% Version:            COMSOL 5.3.1.180
% Date:               Sep 4 2018, 05:36
% Table:              Accumulated Probe Table 3 - 
% lambda (m)             freq                     sqrt(emw.S11*conj(emw.S11)) (1), S11Frequency, frequency     Electric field norm (V/m), normE
3.5409015025041735E-4    8.466557394719471E11     0.028065556708688863     8.466557394719471E11     3211.407221893085
3.550918196994991E-4     8.442674299106725E11     0.09863080004900246      8.442674299106725E11     3234.9126424176407
3.5609348914858094E-4    8.418925566901079E11     0.16921169268575767      8.418925566901079E11     3251.5245899604924
3.5709515859766276E-4    8.39531006741468E11      0.23894981710098404      8.39531006741468E11      3272.6484274733007
3.580968280467446E-4     8.371826682610723E11     0.3073211045132859       8.371826682610723E11     3295.230619702181
3.5909849749582635E-4    8.34847430692701E11      0.374020590894576        8.34847430692701E11      3330.4943576414057
3.6010016694490817E-4    8.325251847102457E11     0.43900604366882706      8.325251847102457E11     3390.0320619347144
3.6110183639398994E-4    8.302158222006473E11     0.5025593563518544       8.302158222006473E11     3484.193058433178
3.6210350584307176E-4    8.279192362471185E11     0.5653816932965389       8.279192362471185E11     3637.9730050831563
3.631051752921536E-4     8.256353211126437E11     0.6287646205943895       8.256353211126437E11     3877.5334169040034
3.641068447412354E-4     8.233639722237505E11     0.6949141197495396       8.233639722237505E11     4261.477105043092
3.6510851419031717E-4    8.211050861545496E11     0.7675266765991272       8.211050861545496E11     4885.516154735131
3.66110183639399E-4      8.188585606110352E11     0.852317693802235        8.188585606110352E11     5969.047124420005
3.6711185308848076E-4    8.166242944156436E11     0.951628867106997        8.166242944156436E11     7982.412976605695
3.681135225375626E-4     8.144021874920636E11     0.9851676489494632       8.144021874920636E11     11468.9374246443
3.691151919866444E-4     8.121921408502941E11     0.5330537876200565       8.121921408502941E11     12070.594535713886
3.701168614357262E-4     8.099940565719441E11     0.13148343110493654      8.099940565719441E11     8088.011682458239
3.71118530884808E-4      8.078078377957715E11     0.3425213614579192       8.078078377957715E11     5622.633657802347
3.721202003338898E-4     8.056333887034545E11     0.47513693804184964      8.056333887034545E11     4328.123384319023
3.731218697829716E-4     8.034706145055929E11     0.5576340980393119       8.034706145055929E11     3532.6705864551136
3.741235392320534E-4     8.01319421427934E11      0.6149751010704817       8.01319421427934E11      2998.2721078149425
3.751252086811352E-4     7.991797166978192E11     0.6580922492478336       7.991797166978192E11     2614.095144194871
3.7612687813021704E-4    7.970514085308477E11     0.6923263625583026       7.970514085308477E11     2323.420815464318
3.771285475792988E-4     7.949344061177512E11     0.7205812547782423       7.949344061177512E11     2213.489268087843
3.7813021702838063E-4    7.928286196114791E11     0.7445808570078577       7.928286196114791E11     2180.8274019305622
3.791318864774624E-4     7.90733960114487E11      0.7654252462300418       7.90733960114487E11      2152.1991782732302
3.801335559265442E-4     7.886503396662275E11     0.7838603144209385       7.886503396662275E11     2127.7199364234625
3.8113522537562604E-4    7.865776712308367E11     0.8004191477883086       7.865776712308367E11     2107.520378730525
3.8213689482470786E-4    7.845158686850153E11     0.815501287804517        7.845158686850153E11     2091.780011578273
3.8313856427378963E-4    7.824648468061002E11     0.8294199363303886       7.824648468061002E11     2080.7521625392433
3.8414023372287145E-4    7.804245212603215E11     0.842431762310846        7.804245212603215E11     2074.7891087115427
3.851419031719532E-4     7.78394808591244E11      0.8547569171085996       7.78394808591244E11      2074.37250787606
3.8614357262103504E-4    7.763756262083875E11     0.8665934363061772       7.763756262083875E11     2080.153756331584
3.8714524207011686E-4    7.743668923760242E11     0.8781284327037088       7.743668923760242E11     2093.0098360561365
3.881469115191987E-4     7.723685262021504E11     0.8895474693108376       7.723685262021504E11     2114.122403930465
3.8914858096828045E-4    7.703804476276277E11     0.9010427351935945       7.703804476276277E11     2145.0914961555804
3.9015025041736227E-4    7.6840257741549E11       0.9128196528310442       7.6840257741549E11       2188.1005551013304
3.9115191986644404E-4    7.664348371404183E11     0.9250994686299169       7.664348371404183E11     2246.1561807655735
3.9215358931552586E-4    7.644771491783738E11     0.9381100973287694       7.644771491783738E11     2326.6669398519475
3.931552587646077E-4     7.625294366963906E11     0.9520431296457021       7.625294366963906E11     2447.656566480325
3.941569282136895E-4     7.605916236425243E11     0.9669144747600833       7.605916236425243E11     2624.746978796685
3.9515859766277127E-4    7.586636347359528E11     0.982150294495181        7.586636347359528E11     2872.7374915748514
3.961602671118531E-4     7.567453954572272E11     0.9953992298728634       7.567453954572272E11     3232.322798723373
3.9716193656093486E-4    7.548368320386718E11     0.9993733054599544       7.548368320386718E11     3706.5485683117163
3.981636060100167E-4     7.529378714549268E11     0.9757785369303298       7.529378714549268E11     4253.642589723239
3.991652754590985E-4     7.510484414136344E11     0.8979910350997002       7.510484414136344E11     4631.627811643414
4.001669449081803E-4     7.491684703462661E11     0.7803597835922248       7.491684703462661E11     4489.472592953547
4.011686143572621E-4     7.472978873990845E11     0.7005984613044172       7.472978873990845E11     3902.8499075635254
4.021702838063439E-4     7.454366224242424E11     0.6848078500025531       7.454366224242424E11     3244.536222750277
4.031719532554257E-4     7.435846059710145E11     0.7003255537048607       7.435846059710145E11     2696.082568485915
4.041736227045075E-4     7.417417692771582E11     0.7228912194669912       7.417417692771582E11     2282.896179756573
4.051752921535893E-4     7.399080442604038E11     0.7441390207844507       7.399080442604038E11     1985.930883310388
4.0617696160267114E-4    7.380833635100698E11     0.762245682790342        7.380833635100698E11     1762.1883429901216
4.071786310517529E-4     7.362676602788029E11     0.7772951302873241       7.362676602788029E11     1589.7079019212367
4.0818030050083473E-4    7.344608684744376E11     0.7897880453018219       7.344608684744376E11     1454.4112905062134
4.091819699499165E-4     7.326629226519789E11     0.800229352219422        7.326629226519789E11     1346.5446749011785
4.101836393989983E-4     7.30873758005698E11      0.8090359524706994       7.30873758005698E11      1259.2932683353872
4.1118530884808014E-4    7.290933103613479E11     0.8165327232466258       7.290933103613479E11     1187.8177600057456
4.1218697829716196E-4    7.273215161684891E11     0.822968835165391        7.273215161684891E11     1128.6183041538127
4.1318864774624373E-4    7.255583124929293E11     0.828535422646224        7.255583124929293E11     1079.1177784460867
4.1419031719532555E-4    7.238036370092705E11     0.8333801139414442       7.238036370092705E11     1037.3862238940953
4.151919866444073E-4     7.220574279935665E11     0.837618040761999        7.220574279935665E11     1001.9558149959613
4.1619365609348914E-4    7.203196243160851E11     0.841339948050666        7.203196243160851E11     971.6944293623311
4.1719532554257096E-4    7.185901654341736E11     0.8446181239460667       7.185901654341736E11     945.7797242842103
4.1819699499165273E-4    7.168689913852296E11     0.8475107448780151       7.168689913852296E11     926.129081927121
4.1919866444073455E-4    7.151560427797689E11     0.8500650804455625       7.151560427797689E11     911.0834756940498
4.2020033388981637E-4    7.134512607945967E11     0.8523198780473962       7.134512607945967E11     902.5471969925735
4.2120200333889814E-4    7.117545871660721E11     0.8543071544274123       7.117545871660721E11     901.7157785215493
4.2220367278797996E-4    7.100659641834717E11     0.8560535550586027       7.100659641834717E11     909.2838887760456
4.232053422370618E-4     7.083853346824458E11     0.8575813957699724       7.083853346824458E11     918.2359871744987
4.242070116861436E-4     7.067126420385675E11     0.8589094684835183       7.067126420385675E11     927.0445192227054
4.2520868113522537E-4    7.050478301609738E11     0.8600536701208191       7.050478301609738E11     935.750441657203
4.2621035058430714E-4    7.033908434860948E11     0.8610274976617623       7.033908434860948E11     944.392832387271
4.2721202003338896E-4    7.017416269714733E11     0.8618424409229932       7.017416269714733E11     953.0085891977914
4.282136894824708E-4     7.001001260896686E11     0.8625082964499392       7.001001260896686E11     961.6323689802999
4.292153589315526E-4     6.98466286822248E11      0.8630334200118025       6.98466286822248E11      970.296668236497
4.302170283806344E-4     6.968400556538611E11     0.8634249308858875       6.968400556538611E11     979.0319833174307
4.312186978297162E-4     6.952213795663956E11     0.8636888779522823       6.952213795663956E11     987.8670124924365
4.3222036727879796E-4    6.936102060332175E11     0.8638303752708113       6.936102060332175E11     996.828876835324
4.332220367278798E-4     6.920064830134875E11     0.8638537130531645       6.920064830134875E11     1005.9433463482388
4.342237061769616E-4     6.904101589465591E11     0.8637624486136717       6.904101589465591E11     1015.235063729633
4.352253756260434E-4     6.888211827464518E11     0.8635594808675389       6.888211827464518E11     1024.7277620169973
4.3622704507512524E-4    6.872395037964025E11     0.8632471111643187       6.872395037964025E11     1034.4444747712298
4.37228714524207E-4      6.856650719434899E11     0.8628270926348329       6.856650719434899E11     1044.4077390546483
4.382303839732888E-4     6.840978374933334E11     0.8623006697489518       6.840978374933334E11     1054.639792501844
4.392320534223706E-4     6.825377512048651E11     0.861668609396184        6.825377512048651E11     1065.1627665120986
4.402337228714524E-4     6.809847642851726E11     0.8609312244842761       6.809847642851726E11     1075.998878160877
4.4123539232053424E-4    6.794388283844116E11     0.8600883907859682       6.794388283844116E11     1087.1706239285497
4.4223706176961606E-4    6.77899895590789E11      0.8591395575315242       6.77899895590789E11      1098.7009788654846
4.4323873121869783E-4    6.76367918425612E11      0.8580837520337727       6.76367918425612E11      1110.6136054251751
4.442404006677796E-4     6.748428498384066E11     0.8569195784283404       6.748428498384066E11     1122.9330769660512
4.452420701168614E-4     6.733246432020997E11     0.8556452104034924       6.733246432020997E11     1135.6851219279336
4.4624373956594324E-4    6.718132523082678E11     0.8542583775665298       6.718132523082678E11     1148.8968960412844
4.4724540901502506E-4    6.703086313624486E11     0.852756344830512        6.703086313624486E11     1162.597291734274
4.482470784641069E-4     6.688107349795159E11     0.8511358838851475       6.688107349795159E11     1176.8172963768134
4.4924874791318865E-4    6.673195181791156E11     0.8493932354088095       6.673195181791156E11     1191.590414376481
4.502504173622704E-4     6.658349363811643E11     0.8475240601445293       6.658349363811643E11     1206.9531728122254
4.5125208681135224E-4    6.643569454014059E11     0.8455233762414693       6.643569454014059E11     1222.9457368084798
4.5225375626043406E-4    6.628855014470284E11     0.8433854792661065       6.628855014470284E11     1239.6126700427058
4.532554257095159E-4     6.614205611123389E11     0.8411038398799882       6.614205611123389E11     1257.0038889184018
4.542570951585977E-4     6.599620813744946E11     0.8386709721569527       6.599620813744946E11     1275.175877981449
4.5525876460767947E-4    6.585100195892922E11     0.836078262543017        6.585100195892922E11     1294.193262190302
4.5626043405676124E-4    6.570643334870107E11     0.8333157450224853       6.570643334870107E11     1314.1308736638741
4.5726210350584306E-4    6.556249811683096E11     0.8303718012728756       6.556249811683096E11     1335.0765146774118
4.582637729549249E-4     6.541919211001823E11     0.8272327540063982       6.541919211001823E11     1357.1347187303595
4.592654424040067E-4     6.527651121119592E11     0.8238823047589209       6.527651121119592E11     1380.4319713036246
4.6026711185308847E-4    6.513445133913674E11     0.8203007395546036       6.513445133913674E11     1405.1241138131916
4.612687813021703E-4     6.49930084480637E11      0.816463778734783        6.49930084480637E11      1431.4070964005994
4.6227045075125206E-4    6.485217852726617E11     0.8123408646566254       6.485217852726617E11     1459.5330166838442
4.632721202003339E-4     6.471195760072073E11     0.8078925306078172       6.471195760072073E11     1489.834779655155
4.642737896494157E-4     6.457234172671702E11     0.8030662081258073       6.457234172671702E11     1522.7653599783291
4.652754590984975E-4     6.443332699748834E11     0.7977892564786916       6.443332699748834E11     1558.9629157603745
4.662771285475793E-4     6.429490953884713E11     0.7919567767812472       6.429490953884713E11     1599.3641348585743
4.672787979966611E-4     6.415708550982493E11     0.7854089745056178       6.415708550982493E11     1645.4134645036252
4.682804674457429E-4     6.40198511023173E11      0.7778858167602533       6.40198511023173E11      1699.4784966987077
4.692821368948247E-4     6.388320254073284E11     0.7689270167237328       6.388320254073284E11     1765.7550939142318
4.702838063439065E-4     6.374713608164713E11     0.757621074240016        6.374713608164713E11     1852.5000115018074
4.7128547579298834E-4    6.361164801346085E11     0.7418489787101181       6.361164801346085E11     1978.5912782392252
4.722871452420701E-4     6.347673465606221E11     0.715246572847392        6.347673465606221E11     2285.87691744628
4.7328881469115193E-4    6.334239236049382E11     0.6461309809857295       6.334239236049382E11     3946.3412142527504
4.742904841402337E-4     6.320861750862372E11     0.5206991417951642       6.320861750862372E11     18522.983254751136
4.752921535893155E-4     6.307540651282051E11     0.8685900070335838       6.307540651282051E11     4163.5190764253775
4.7629382303839734E-4    6.294275581563267E11     0.8093208137630784       6.294275581563267E11     2589.50668369987
4.7729549248747916E-4    6.281066188947184E11     0.7829111812870666       6.281066188947184E11     2151.4628692057227
4.782971619365609E-4     6.267912123630017E11     0.7652562757039897       6.267912123630017E11     1968.5624646258275
4.7929883138564275E-4    6.254813038732148E11     0.7509164487288627       6.254813038732148E11     1882.2130333975597
4.803005008347245E-4     6.24176859026764E11      0.7379846811924446       6.24176859026764E11      1857.695931470598
4.8130217028380634E-4    6.228778437114116E11     0.7256039068172782       6.228778437114116E11     1860.329920933471
4.8230383973288816E-4    6.21584224098304E11      0.7133166828552168       6.21584224098304E11      1884.4431608527032
4.8330550918197E-4       6.202959666390327E11     0.7008428495371166       6.202959666390327E11     1926.0590393979066
4.8430717863105175E-4    6.19013038062737E11      0.6879889416626834       6.19013038062737E11      1980.9472401023288
4.8530884808013357E-4    6.177354053732369E11     0.6746062571116413       6.177354053732369E11     2044.965420147865
4.8631051752921534E-4    6.164630358462068E11     0.6605693885553822       6.164630358462068E11     2111.3969760431846
4.8731218697829716E-4    6.151958970263789E11     0.6457642397933857       6.151958970263789E11     2179.2780029778082
4.88313856427379E-4      6.139339567247863E11     0.6300807788446525       6.139339567247863E11     2249.0921411125214
4.893155258764608E-4     6.126771830160354E11     0.6134082986073816       6.126771830160354E11     2321.2476275521017
4.903171953255425E-4     6.114255442356146E11     0.5956320693745288       6.114255442356146E11     2396.1020556352987
4.913188647746244E-4     6.10179008977234E11      0.5766307994659496       6.10179008977234E11      2473.9772219389242
4.923205342237062E-4     6.089375460902001E11     0.5562745945510835       6.089375460902001E11     2555.1674209547164
4.93322203672788E-4      6.07701124676819E11      0.5344232612248775       6.07701124676819E11      2639.9429623840624
4.943238731218698E-4     6.064697140898345E11     0.5109249000974644       6.064697140898345E11     2728.549770277456
4.953255425709516E-4     6.052432839298955E11     0.48561481069706125      6.052432839298955E11     2821.205349086878
4.963272120200334E-4     6.040218040430541E11     0.458314804121051        6.040218040430541E11     2918.091007121115
4.973288814691152E-4     6.028052445182948E11     0.4288331041884515       6.028052445182948E11     3019.3399332256417
4.98330550918197E-4      6.015935756850922E11     0.3969651297392045       6.015935756850922E11     3125.020494199729
4.993322203672788E-4     6.003867681109996E11     0.36249561554546916      6.003867681109996E11     3235.113957149343
5.003338898163606E-4     5.99184792599266E11      0.32520280508204125      5.99184792599266E11      3349.48577086728
5.013355592654424E-4     5.979876201864801E11     0.28486600019844577      5.979876201864801E11     3467.8496247737585
5.023372287145242E-4     5.96795222140246E11      0.24127914682641732      5.96795222140246E11      3589.7238443621764
5.033388981636061E-4     5.956075699568821E11     0.1942777315720775       5.956075699568821E11     3714.3804242467113
5.043405676126878E-4     5.944246353591526E11     0.14380675750357022      5.944246353591526E11     3840.7883283333827
5.053422370617696E-4     5.932463902940205E11     0.09019662548469702      5.932463902940205E11     3967.554792758086
5.063439065108514E-4     5.920728069304319E11     0.03696801482920587      5.920728069304319E11     4092.8713703809512
5.073455759599333E-4     5.90903857657124E11      0.04168321816589388      5.90903857657124E11      4214.475253642868
5.083472454090151E-4     5.897395150804597E11     0.1031549168337673       5.897395150804597E11     4329.640457603317
5.093489148580968E-4     5.885797520222878E11     0.17141220055254006      5.885797520222878E11     4435.21649829862
5.103505843071786E-4     5.87424541517828E11      0.24294302227351974      5.87424541517828E11      4527.732230208365
5.113522537562604E-4     5.862738568135814E11     0.31652634276801245      5.862738568135814E11     4603.577010716638
5.123539232053423E-4     5.851276713652655E11     0.39102527955203936      5.851276713652655E11     4659.258429073229
5.133555926544241E-4     5.839859588357723E11     0.46520273324566647      5.839859588357723E11     4691.715911314382
5.143572621035058E-4     5.828486930931516E11     0.5377423461789729       5.828486930931516E11     4698.647049172525
5.153589315525877E-4     5.817158482086167E11     0.6073262390172299       5.817158482086167E11     4678.786967152841
5.163606010016694E-4     5.805873984545748E11     0.6727320965834517       5.805873984545748E11     4633.743126047564
5.173622704507513E-4     5.794633183026783E11     0.7329258046873293       5.794633183026783E11     4568.458058013532
5.183639398998331E-4     5.783435824219001E11     0.7871306945888666       5.783435824219001E11     4484.792788486658
5.193656093489149E-4     5.772281656766312E11     0.8348617472616321       5.772281656766312E11     4385.526625353939
5.203672787979967E-4     5.761170431247994E11     0.8759225560097371       5.761170431247994E11     4275.984337664911
5.213689482470784E-4     5.750101900160103E11     0.9103714071923099       5.750101900160103E11     4160.252788302668
5.223706176961603E-4     5.739075817897092E11     0.9384679206401385       5.739075817897092E11     4035.7890218307334
5.233722871452421E-4     5.728091940733652E11     0.9606125648625604       5.728091940733652E11     3920.150636430486
5.243739565943239E-4     5.717150026806749E11     0.9772890433321975       5.717150026806749E11     3801.716740000301
5.253756260434057E-4     5.706249836097871E11     0.9890158002414782       5.706249836097871E11     3688.442821586971
5.263772954924874E-4     5.695391130415479E11     0.9963092511094204       5.695391130415479E11     3583.525399943173
5.273789649415693E-4     5.684573673377651E11     0.9996586513166944       5.684573673377651E11     3484.7505968671876
5.283806343906511E-4     5.673797230394945E11     0.9995109665973422       5.673797230394945E11     3394.588346506017
5.293823038397329E-4     5.663061568653422E11     0.996263505493028        5.663061568653422E11     3312.885759891993
5.303839732888147E-4     5.652366457097891E11     0.9902620857400287       5.652366457097891E11     3240.3033520549893
5.313856427378965E-4     5.641711666415331E11     0.9818028342267957       5.641711666415331E11     3176.3575583506827
5.323873121869784E-4     5.631096969018501E11     0.9711361527673813       5.631096969018501E11     3121.678957418535
5.333889816360601E-4     5.620522139029734E11     0.9584717987841557       5.620522139029734E11     3074.6280130573473
5.343906510851419E-4     5.609986952264918E11     0.9439843769587879       5.609986952264918E11     3033.256232081008
5.353923205342237E-4     5.599491186217649E11     0.9278188013705777       5.599491186217649E11     3003.3913608002345
5.363939899833055E-4     5.589034620043573E11     0.9100954744333059       5.589034620043573E11     2977.705228308099
5.373956594323874E-4     5.578617034544889E11     0.8909150537210965       5.578617034544889E11     2955.1041591873977
5.383973288814691E-4     5.568238212155039E11     0.8703627562073157       5.568238212155039E11     2943.460413668738
5.393989983305509E-4     5.557897936923553E11     0.8485121952076451       5.557897936923553E11     2932.84009047212
5.404006677796327E-4     5.547595994501082E11     0.8254287691920849       5.547595994501082E11     2926.0833444739783
5.414023372287145E-4     5.537332172124575E11     0.8011726316056158       5.537332172124575E11     2924.3748070682204
5.424040066777964E-4     5.527106258602646E11     0.7758012726096774       5.527106258602646E11     2922.687684675308
5.434056761268782E-4     5.516918044301074E11     0.7493717412035511       5.516918044301074E11     2926.0695066826465
5.4440734557596E-4       5.506767321128488E11     0.7219425322433165       5.506767321128488E11     2929.1029997090377
5.454090150250417E-4     5.496653882522192E11     0.6935751593429028       5.496653882522192E11     2934.174892551358
5.464106844741235E-4     5.4865775234341583E11    0.6643354328549426       5.4865775234341583E11    2939.5239704413902
5.474123539232054E-4     5.47653804031717E11      0.6342944630822315       5.47653804031717E11      2944.159614775878
5.484140233722872E-4     5.466535231111111E11     0.6035294133839506       5.466535231111111E11     2946.853756323508
5.49415692821369E-4      5.4565688952294135E11    0.572124036753183        5.4565688952294135E11    2947.5246529238066
5.504173622704507E-4     5.446638833545648E11     0.5401690438412904       5.446638833545648E11     2946.104430537617
5.514190317195326E-4     5.4367448483802594E11    0.5077623720236455       5.4367448483802594E11    2942.541173712186
5.524207011686144E-4     5.426886743487458E11     0.4750094569914022       5.426886743487458E11     2936.8005683799825
5.534223706176962E-4     5.417064324042232E11     0.44202365608174626      5.417064324042232E11     2928.867058338498
5.54424040066778E-4      5.4072773966275214E11    0.4089270464200162       5.4072773966275214E11    2918.7444904941613
5.554257095158597E-4     5.397525769221521E11     0.3758519400984428       5.397525769221521E11     2906.456241061069
5.564273789649416E-4     5.387809251185118E11     0.3429436590719588       5.387809251185118E11     2892.0448339435206
5.574290484140234E-4     5.3781276532494763E11    0.3103654624757732       5.3781276532494763E11    2875.571081832586
5.584307178631052E-4     5.3684807875037366E11    0.278307148912174        5.3684807875037366E11    2857.1127985651087
5.59432387312187E-4      5.3588684673828705E11    0.24700001186915665      5.3588684673828705E11    2836.763146513457
5.604340567612688E-4     5.3492905076556445E11    0.21674294707005598      5.3492905076556445E11    2814.6286942330694
5.614357262103506E-4     5.3397467244127264E11    0.18794823131644023      5.3397467244127264E11    2790.827266391216
5.624373956594324E-4     5.330236935054913E11     0.16122091815697134      5.330236935054913E11     2765.4856702027314
5.634390651085143E-4     5.320760958281481E11     0.13748792242467597      5.320760958281481E11     2738.7373801028857
5.64440734557596E-4      5.311318614078675E11     0.11816264487984711      5.311318614078675E11     2710.7202560090727
5.654424040066778E-4     5.301909723708296E11     0.10517759301977289      5.301909723708296E11     2681.574360997549
5.664440734557596E-4     5.292534109696434E11     0.1004159480068571       5.292534109696434E11     2651.4399325471445
5.674457429048413E-4     5.2831915958223016E11    0.10439383143644017      5.2831915958223016E11    2620.4555487290836
5.684474123539233E-4     5.273882007107195E11     0.11564427711566795      5.273882007107195E11     2588.756517770479
5.69449081803005E-4      5.264605169803577E11     0.13181122769467538      5.264605169803577E11     2556.47350710286
5.704507512520868E-4     5.255360911384255E11     0.1508758044861921       5.255360911384255E11     2523.731416923369
5.714524207011686E-4     5.2461490605316974E11    0.17148328115206857      5.2461490605316974E11    2490.6484938898975
5.724540901502505E-4     5.236969447127442E11     0.19279847917193382      5.236969447127442E11     2457.3356730001597
5.734557595993323E-4     5.2278219022416296E11    0.21431327771724726      5.2278219022416296E11    2423.896130064281
5.74457429048414E-4      5.218706258122639E11     0.2357144130742224       5.218706258122639E11     2390.4250233346497
5.754590984974959E-4     5.2096223481868286E11    0.2568052005491818       5.2096223481868286E11    2357.0094006688414
5.764607679465776E-4     5.2005700070083984E11    0.27746055182570634      5.2005700070083984E11    2323.7282477729655
5.774624373956595E-4     5.191549070309338E11     0.29760081928243387      5.191549070309338E11     2290.652653372824
5.784641068447413E-4     5.1825593749494946E11    0.3171761620107174       5.1825593749494946E11    2257.846068322471
5.79465776293823E-4      5.173600758916739E11     0.3361568865094457       5.173600758916739E11     2225.3646373946826
5.804674457429049E-4     5.1646730613172266E11    0.35452727150679814      5.1646730613172266E11    2193.2575846387303
