% Model:              grating_duty_param_sweep.mph
% Version:            COMSOL 5.3.1.180
% Date:               Sep 5 2018, 01:09
% Table:              Accumulated Probe Table 3 - 
% grating_period (m)     freq                     sqrt(emw.S11*conj(emw.S11)) (1), S11Electric field norm (V/m), normE
2.5E-4                   1.7308120133481647E11    0.46601119493819265      1536.4486451785476
2.5E-4                   1.7408231368186874E11    0.45237717290364116      1548.69372317382
2.5E-4                   1.7508342602892102E11    0.4383261385482242       1560.8370858836367
2.5E-4                   1.760845383759733E11     0.4238554403056085       1572.8495380467018
2.5E-4                   1.7708565072302557E11    0.408963615063467        1584.7005221463817
2.5E-4                   1.7808676307007788E11    0.3936505038891867       1596.3582062475973
2.5E-4                   1.7908787541713013E11    0.37791736668394726      1607.7895952793626
2.5E-4                   1.8008898776418243E11    0.36176699386302924      1618.960666902599
2.5E-4                   1.810901001112347E11     0.34520381296071134      1629.8365328848884
2.5E-4                   1.82091212458287E11      0.3282339878602736       1640.3816262173054
2.5E-4                   1.8309232480533926E11    0.31086550821191467      1650.5599139484884
2.5E-4                   1.8409343715239154E11    0.29310826649194477      1660.335134866001
2.5E-4                   1.8509454949944385E11    0.27497412012842326      1669.671060629491
2.5E-4                   1.860956618464961E11     0.2564769361428968       1678.5317781621652
2.5E-4                   1.870967741935484E11     0.23763261588401605      1686.8819903796245
2.5E-4                   1.8809788654060065E11    0.21845909762896054      1694.6873315409841
2.5E-4                   1.8909899888765295E11    0.1989763351327587       1701.9146928704615
2.5E-4                   1.9010011123470523E11    0.17920625060796966      1708.5325532693344
2.5E-4                   1.911012235817575E11     0.1591726610913681       1714.5113095242868
2.5E-4                   1.9210233592880978E11    0.1389011777477775       1719.8235998581756
2.5E-4                   1.9310344827586206E11    0.11841907830220759      1724.4446144478316
2.5E-4                   1.9410456062291437E11    0.09775515354781887      1728.3523863657954
2.5E-4                   1.951056729699666E11     0.07693952983229038      1731.5280566413485
2.5E-4                   1.9610678531701892E11    0.05600347124727616      1733.9561072823071
2.5E-4                   1.9710789766407117E11    0.03497917316634246      1735.6245568339536
2.5E-4                   1.9810901001112347E11    0.013899665916393406     1736.5251137003636
2.5E-4                   1.9911012235817575E11    0.007203755086395668     1736.6532834129334
2.5E-4                   2.0011123470522803E11    0.02829372260679936      1736.0084271871228
2.5E-4                   2.011123470522803E11     0.049339656308117756     1734.593770252744
2.5E-4                   2.0211345939933258E11    0.07030799511943747      1732.4163597473344
2.5E-4                   2.031145717463849E11     0.0911662789850778       1729.4869732666632
2.5E-4                   2.0411568409343713E11    0.11188291729253458      1725.819980343759
2.5E-4                   2.0511679644048944E11    0.1324273894183294       1721.4331603533358
2.5E-4                   2.0611790878754172E11    0.15277044762655714      1716.3474812351362
2.5E-4                   2.07119021134594E11      0.1728843017998082       1710.5868443692145
2.5E-4                   2.0812013348164627E11    0.19274278106652898      1704.177801469484
2.5E-4                   2.0912124582869855E11    0.21232146999864235      1697.1492497980082
2.5E-4                   2.1012235817575085E11    0.23159781815932856      1689.5321122047392
2.5E-4                   2.111234705228031E11     0.2505512225692648       1681.3590084343539
2.5E-4                   2.121245828698554E11     0.2691630833474432       1672.663923908875
2.5E-4                   2.1312569521690765E11    0.2874168333791428       1663.481881874507
2.5E-4                   2.1412680756395996E11    0.30529794338468813      1653.8486241183566
2.5E-4                   2.1512791991101224E11    0.3227939041905528       1643.8003050016714
2.5E-4                   2.161290322580645E11     0.33989418833360996      1633.3732026642228
2.5E-4                   2.171301446051168E11     0.3565901933705267       1622.6034506092499
2.5E-4                   2.1813125695216907E11    0.37287516941049886      1611.5267920978733
2.5E-4                   2.1913236929922137E11    0.3887441334460371       1600.1783590333707
2.5E-4                   2.2013348164627362E11    0.4041937730453385       1588.5924762944428
2.5E-4                   2.2113459399332593E11    0.4192223418873063       1576.8024919156512
2.5E-4                   2.221357063403782E11     0.43382954948696134      1564.8406328767064
2.5E-4                   2.2313681868743048E11    0.44801644728044976      1552.7378858359862
2.5E-4                   2.2413793103448276E11    0.46178531304192827      1540.5239017114686
2.5E-4                   2.2513904338153503E11    0.47513953537374715      1528.2269227275908
2.5E-4                   2.2614015572858734E11    0.48808349978535065      1515.873730307662
2.5E-4                   2.271412680756396E11     0.5006224776390803       1503.4896120174776
2.5E-4                   2.281423804226919E11     0.5127625190217091       1491.0983456765193
2.5E-4                   2.2914349276974414E11    0.524510350378704        1478.7221987456019
2.5E-4                   2.3014460511679645E11    0.5358732775551608       1466.3819410637313
2.5E-4                   2.3114571746384872E11    0.5468590947030526       1454.09686909797
2.5E-4                   2.32146829810901E11      0.557475999357041        1441.8848399266005
2.5E-4                   2.3314794215795328E11    0.5677325138368853       1429.762313306481
2.5E-4                   2.3414905450500555E11    0.5776374130155361       1417.7444002671446
2.5E-4                   2.3515016685205786E11    0.5871996583940291       1405.8449168367606
2.5E-4                   2.361512791991101E11     0.5964283383353182       1394.0764416222246
2.5E-4                   2.371523915461624E11     0.6053326142510137       1382.4503761085675
2.5E-4                   2.381535038932147E11     0.6139216724773214       1370.977006684808
2.5E-4                   2.3915461624026697E11    0.6222046815437228       1359.6655675235347
2.5E-4                   2.4015572858731924E11    0.6301907545108683       1348.524303578678
2.5E-4                   2.4115684093437152E11    0.6378889160383957       1337.5605330486992
2.5E-4                   2.421579532814238E11     0.645308073836141        1326.7807088234986
2.5E-4                   2.4315906562847607E11    0.6524569941525408       1316.1904784315388
2.5E-4                   2.4416017797552835E11    0.6593442809586846       1305.794742191523
2.5E-4                   2.4516129032258066E11    0.6659783584956822       1295.5977092711128
2.5E-4                   2.4616240266963293E11    0.6723674568674469       1285.6029514595743
2.5E-4                   2.471635150166852E11     0.6785196003752992       1275.8134545348796
2.5E-4                   2.481646273637375E11     0.684442598307721        1266.2316670857197
2.5E-4                   2.4916573971078976E11    0.6901440379176107       1256.8595467834275
2.5E-4                   2.5016685205784204E11    0.6956312793380904       1247.698604065904
2.5E-4                   2.5116796440489432E11    0.7009114522063019       1238.7499432611585
2.5E-4                   2.521690767519466E11     0.7059914537815808       1230.014301178547
2.5E-4                   2.531701890989989E11     0.7108779483668998       1221.4920832362538
2.5E-4                   2.5417130144605118E11    0.715577367855155        1213.1833971982373
2.5E-4                   2.5517241379310345E11    0.7200959132405711       1205.0880846056414
2.5E-4                   2.5617352614015573E11    0.7244395569515937       1197.2057499965535
2.5E-4                   2.57174638487208E11      0.7286140458745342       1189.5357880198667
2.5E-4                   2.5817575083426028E11    0.7326249049523605       1182.0774085472203
2.5E-4                   2.5917686318131256E11    0.7364774412553599       1174.8296598799893
2.5E-4                   2.6017797552836484E11    0.740176748430228        1167.7914501752857
2.5E-4                   2.611790878754171E11     0.7437277114483569       1160.9615671834522
2.5E-4                   2.6218020022246942E11    0.7471350115788845       1154.338696410166
2.5E-4                   2.631813125695217E11     0.7504031315259354       1147.9214377961891
2.5E-4                   2.6418242491657397E11    0.7535363606730954       1141.7083210247074
2.5E-4                   2.6518353726362625E11    0.7565388003883222       1135.6978195360302
2.5E-4                   2.6618464961067853E11    0.7594143693469175       1129.8883633561638
2.5E-4                   2.671857619577308E11     0.762166808837197        1124.278350812373
2.5E-4                   2.6818687430478308E11    0.7647996880175416       1118.866159225676
2.5E-4                   2.6918798665183536E11    0.7673164090998335       1113.6501546527622
2.5E-4                   2.7018909899888766E11    0.7697202124351679       1108.6287007560245
2.5E-4                   2.7119021134593994E11    0.7720141814850826       1103.8001668589507
2.5E-4                   2.7219132369299222E11    0.7742012476616671       1099.1629352694004
2.5E-4                   2.731924360400445E11     0.7762841950240258       1094.7154079091954
2.5E-4                   2.7419354838709677E11    0.7782656648208248       1090.4560123226554
2.5E-4                   2.7519466073414905E11    0.7801481598704103       1086.3832071113961
2.5E-4                   2.761957730812013E11     0.7819340487721694       1082.4954868357706
2.5E-4                   2.771968854282536E11     0.7836255699438603       1078.791386444559
2.5E-4                   2.781979977753059E11     0.7852248354815392       1075.269485255408
2.5E-4                   2.7919911012235815E11    0.7867338348394499       1071.9284105387162
2.5E-4                   2.8020022246941046E11    0.7881544383279923       1068.7668407362828
2.5E-4                   2.8120133481646277E11    0.7894884004295222       1065.7835083418092
2.5E-4                   2.82202447163515E11      0.7907373629313939       1062.9772024816043
2.5E-4                   2.8320355951056726E11    0.7919028578766293       1060.346771215526
2.5E-4                   2.8420467185761957E11    0.7929863103331998       1057.8911235921832
2.5E-4                   2.852057842046719E11     0.7939890409832708       1055.6092314718492
2.5E-4                   2.862068965517241E11     0.7949122685329482       1053.5001311415788
2.5E-4                   2.872080088987764E11     0.795757111944896        1051.5629247459572
2.5E-4                   2.8820912124582874E11    0.7965245924955252       1049.7967815413165
2.5E-4                   2.89210233592881E11      0.7972156356574082       1048.200939000295
2.5E-4                   2.902113459399332E11     0.7978310728099648       1046.7747037723977
2.5E-4                   2.9121245828698553E11    0.7983716427792652       1045.5174525079765
2.5E-4                   2.9221357063403784E11    0.7988379932086757       1044.428632577409
2.5E-4                   2.932146829810901E11     0.799230681762325        1043.5077626697564
2.5E-4                   2.9421579532814233E11    0.799550177161843        1042.754433293869
2.5E-4                   2.952169076751947E11     0.7997968600587798       1042.16830718808
2.5E-4                   2.9621802002224695E11    0.7999710237425699       1041.749119639942
2.5E-4                   2.972191323692992E11     0.8000728746859441       1041.496678722325
2.5E-4                   2.982202447163515E11     0.8001025329278229       1041.4108654493723
2.5E-4                   2.992213570634038E11     0.800060032294295        1041.51092923777
2.5E-4                   3.0022246941045605E11    0.7999453204582682       1041.7868088421978
2.5E-4                   3.012235817575083E11     0.7997582588373175       1042.2302426877472
2.5E-4                   3.022246941045606E11     0.7994986223300894       1042.8416135550212
2.5E-4                   3.032258064516129E11     0.7991660988906122       1043.6228639392143
2.5E-4                   3.0422691879866516E11    0.7987602889399775       1044.5750437020602
2.5E-4                   3.0522803114571747E11    0.7982807046145248       1045.6991359718656
2.5E-4                   3.062291434927698E11     0.7977267688499512       1046.994389063012
2.5E-4                   3.07230255839822E11      0.797097814299473        1048.4598453278732
2.5E-4                   3.0823136818687427E11    0.7963930820855185       1050.0961622736688
2.5E-4                   3.092324805339266E11     0.7956117203829813       1051.9040690845472
2.5E-4                   3.102335928809789E11     0.7947527828324978       1053.8843658139285
2.5E-4                   3.112347052280311E11     0.7938152267821835       1056.0379224486228
2.5E-4                   3.1223581757508344E11    0.7927979113561485       1058.365677834077
2.5E-4                   3.1323692992213574E11    0.7916995953474435       1060.8686384407026
2.5E-4                   3.14238042269188E11      0.7905189349346586       1063.5478769627232
2.5E-4                   3.1523915461624023E11    0.7892544812195448       1066.4045307284573
2.5E-4                   3.1624026696329254E11    0.7879046775844445       1069.4397999014204
2.5E-4                   3.1724137931034485E11    0.7864678568679528       1072.6549454550996
2.5E-4                   3.182424916573971E11     0.7849422383580926       1076.0512868932
2.5E-4                   3.192436040044494E11     0.7833259246017077       1079.630199695096
2.5E-4                   3.202447163515017E11     0.7816168980296657       1083.393112453948
2.5E-4                   3.2124582869855396E11    0.7798130173985222       1087.341503677876
2.5E-4                   3.222469410456062E11     0.7779120140490633       1091.4768982241824
2.5E-4                   3.232480533926585E11     0.775911487983654        1095.8008633271525
2.5E-4                   3.242491657397108E11     0.7738089037647917       1100.3150041798801
2.5E-4                   3.2525027808676306E11    0.771601586238861        1105.0209590332636
2.5E-4                   3.262513904338153E11     0.769286716090302        1109.9203937584923
2.5E-4                   3.272525027808676E11     0.766861325232644        1115.0149958293391
2.5E-4                   3.282536151279199E11     0.7643222920455668       1120.3064676689698
2.5E-4                   3.2925472747497217E11    0.7616663364678745       1125.7965193080008
2.5E-4                   3.302558398220245E11     0.7588900149607752       1131.4868602804918
2.5E-4                   3.312569521690768E11     0.7559897153560847       1137.3791907139587
2.5E-4                   3.32258064516129E11      0.752961651610167        1143.4751915167208
2.5E-4                   3.332591768631813E11     0.74980185848471         1149.7765136151734
2.5E-4                   3.342602892102336E11     0.7465061861830328       1156.284766137166
2.5E-4                   3.352614015572859E11     0.7430702949725146       1163.0015034787843
2.5E-4                   3.3626251390433813E11    0.7394896498306165       1169.9282111520754
2.5E-4                   3.3726362625139044E11    0.7357595151568439       1177.0662903292223
2.5E-4                   3.3826473859844275E11    0.7318749496006546       1184.4170409798676
2.5E-4                   3.39265850945495E11      0.7278308010616711       1191.9816435116925
2.5E-4                   3.4026696329254724E11    0.7236217019269532       1199.761138796808
2.5E-4                   3.4126807563959955E11    0.719242064619608        1207.756406488549
2.5E-4                   3.4226918798665186E11    0.7146860775423035       1215.9681415135362
2.5E-4                   3.432703003337041E11     0.7099477015101253       1224.3968286324307
2.5E-4                   3.442714126807564E11     0.7050206667794586       1233.0427149607146
2.5E-4                   3.452725250278087E11     0.6998984707928191       1241.9057803406656
2.5E-4                   3.4627363737486096E11    0.6945743767716672       1250.9857054628512
2.5E-4                   3.472747497219132E11     0.6890414133068914       1260.281837637994
2.5E-4                   3.482758620689655E11     0.6832923751103769       1269.7931541363507
2.5E-4                   3.492769744160178E11     0.6773198251090394       1279.5182230127396
2.5E-4                   3.5027808676307007E11    0.6711160980799773       1289.4551613631604
2.5E-4                   3.512791991101223E11     0.664673306044888        1299.6015909670039
2.5E-4                   3.522803114571747E11     0.6579833456582813       1309.954591309203
2.5E-4                   3.532814238042269E11     0.6510379078470335       1320.510649989239
2.5E-4                   3.542825361512792E11     0.643828489972851        1331.2656105803953
2.5E-4                   3.552836484983315E11     0.6363464108126602       1342.2146180226569
2.5E-4                   3.562847608453838E11     0.6285828286650667       1353.3520617225379
2.5E-4                   3.5728587319243604E11    0.6205287629081717       1364.6715165405599
2.5E-4                   3.582869855394883E11     0.6121751193474111       1376.1656819647967
2.5E-4                   3.592880978865406E11     0.6035127196990733       1387.8263198288769
2.5E-4                   3.602892102335929E11     0.5945323355622991       1399.64419100189
2.5E-4                   3.6129032258064514E11    0.5852247272285894       1411.6089916191327
2.5E-4                   3.6229143492769745E11    0.5755806876713868       1423.709289490431
2.5E-4                   3.6329254727474976E11    0.565591092039594        1435.9324614620084
2.5E-4                   3.64293659621802E11      0.5552469529508675       1448.2646326346492
2.5E-4                   3.6529477196885425E11    0.5445394818424865       1460.6906184657491
2.5E-4                   3.6629588431590656E11    0.5334601565814618       1473.1938709290694
2.5E-4                   3.6729699666295886E11    0.5220007954672997       1485.7564300430624
2.5E-4                   3.682981090100111E11     0.5101536376737426       1498.3588822233519
2.5E-4                   3.692992213570634E11     0.49791143006978955      1510.98032704891
2.5E-4                   3.703003337041157E11     0.48526752023554826      1523.598354144269
2.5E-4                   3.7130144605116797E11    0.4722159553403545       1536.1890320102161
2.5E-4                   3.723025583982202E11     0.45875158638614894      1548.7269106873196
2.5E-4                   3.733036707452725E11     0.4448701771304484       1561.1850402062503
2.5E-4                   3.743047830923248E11     0.43056851679942804      1573.5350067836455
2.5E-4                   3.753058954393771E11     0.41584453548042455      1585.7469886627616
2.5E-4                   3.763070077864294E11     0.40069742085420024      1597.7898334193205
2.5E-4                   3.773081201334816E11     0.38512773468948147      1609.6311583616723
2.5E-4                   3.7830923248053394E11    0.3691375272874752       1621.2374754161576
2.5E-4                   3.793103448275862E11     0.35273044784462104      1632.5743415587267
2.5E-4                   3.803114571746385E11     0.33591184849435235      1643.606535437942
2.5E-4                   3.813125695216908E11     0.3186888796216343       1654.2982603369483
2.5E-4                   3.8231368186874304E11    0.30107057391913405      1664.6133730452768
2.5E-4                   3.8331479421579535E11    0.28306791658244734      1674.5156375402837
2.5E-4                   3.843159065628476E11     0.2646938990464592       1683.9690016932614
2.5E-4                   3.853170189098999E11     0.24596355374495404      1692.9378944292705
2.5E-4                   3.8631813125695215E11    0.22689396755058594      1701.3875400261861
2.5E-4                   3.8731924360400446E11    0.20750427183137457      1709.284285460111
2.5E-4                   3.883203559510567E11     0.18781560744402234      1716.595935986931
2.5E-4                   3.89321468298109E11      0.16785106350901638      1723.2920935426635
2.5E-4                   3.903225806451613E11     0.14763558950229042      1729.3444919786964
2.5E-4                   3.9132369299221356E11    0.1271958811992391       1734.727322826523
2.5E-4                   3.9232480533926587E11    0.10656024275404524      1739.417545051823
2.5E-4                   3.933259176863181E11     0.08575843135407851      1743.3951723067219
2.5E-4                   3.943270300333704E11     0.06482150519626598      1746.6435314081816
2.5E-4                   3.9532814238042267E11    0.04378176886301268      1749.1494862287934
2.5E-4                   3.96329254727475E11      0.02267359321755387      1750.9036218986757
2.5E-4                   3.973303670745272E11     0.0016188844049710668    1751.9003850714444
2.5E-4                   3.983314794215795E11     0.01964304057055855      1752.138177121106
2.5E-4                   3.9933259176863184E11    0.04076166898933177      1751.6193983008343
2.5E-4                   4.003337041156841E11     0.06181994463908464      1750.350442242005
2.5E-4                   4.013348164627364E11     0.08278280593416151      1748.3416414844276
2.5E-4                   4.0233592880978864E11    0.10361770629953554      1745.607166075391
2.5E-4                   4.0333704115684094E11    0.12429335447833312      1742.1648785552645
2.5E-4                   4.043381535038932E11     0.14477973255626386      1738.0361497969056
2.5E-4                   4.053392658509455E11     0.16504824522834677      1733.2456411896644
2.5E-4                   4.063403781979978E11     0.18507187865506355      1727.8210595128808
2.5E-4                   4.0734149054505005E11    0.20482534374023523      1721.7928914807399
2.5E-4                   4.0834260289210236E11    0.22428519628854546      1715.194125431937
2.5E-4                   4.093437152391546E11     0.2434299313523155       1708.0599679113125
2.5E-4                   4.103448275862069E11     0.262240051027571        1700.4275630594423
2.5E-4                   4.1134593993325916E11    0.2806981060342137       1692.3357227643885
2.5E-4                   4.1234705228031146E11    0.2987887121572521       1683.8246755196335
2.5E-4                   4.133481646273637E11     0.31649854318301424      1674.9358419752316
2.5E-4                   4.14349276974416E11      0.33381630239485116      1665.7116452759894
2.5E-4                   4.153503893214683E11     0.35073267500876365      1656.195364664358
2.5E-4                   4.1635150166852057E11    0.36724026415311917      1646.431041490134
2.5E-4                   4.173526140155729E11     0.38333351313366676      1636.4634480466161
2.5E-4                   4.183537263626251E11     0.3990086167906381       1626.3381316233615
2.5E-4                   4.193548387096774E11     0.41426342476980377      1616.10154929768
2.5E-4                   4.203559510567297E11     0.4290973395088326       1605.8013136592401
2.5E-4                   4.21357063403782E11      0.44351121171473074      1595.4865766547089
2.5E-4                   4.223581757508342E11     0.45750723610552463      1585.208589106171
2.5E-4                   4.2335928809788654E11    0.4710888502543588       1575.021488906086
2.5E-4                   4.2436040044493884E11    0.48426063956307935      1564.98339410857
2.5E-4                   4.253615127919911E11     0.4970282517963679       1555.1579125288968
2.5E-4                   4.263626251390434E11     0.5093983253637911       1545.616234373749
2.5E-4                   4.2736373748609564E11    0.5213784368727462       1536.4400613440207
2.5E-4                   4.2836484983314795E11    0.5329770758038366       1527.7257667134381
2.5E-4                   4.293659621802002E11     0.5442036581806453       1519.5904161459475
2.5E-4                   4.303670745272525E11     0.5550685981900247       1512.1806838525101
2.5E-4                   4.313681868743048E11     0.5655834694790552       1505.6864207948913
2.5E-4                   4.3236929922135706E11    0.5757613117183906       1500.3619734773736
2.5E-4                   4.3337041156840936E11    0.5856171846078773       1496.5609667469673
2.5E-4                   4.343715239154616E11     0.5951691675120995       1494.7956519486245
2.5E-4                   4.353726362625139E11     0.60444021412643         1495.843786286608
2.5E-4                   4.3637374860956616E11    0.6134617749906293       1500.9543323644252
2.5E-4                   4.3737486095661847E11    0.6222814267050947       1512.2780320930349
2.5E-4                   4.383759733036707E11     0.6309807199861819       1533.8735440707694
2.5E-4                   4.39377085650723E11      0.6397236244158175       1574.4435618700595
2.5E-4                   4.403781979977753E11     0.648920935954337        1656.6607233475488
2.5E-4                   4.413793103448276E11     0.6600486683938209       1863.9516438333023
2.5E-4                   4.423804226918799E11     0.686108989996999        2950.690360264316
2.5E-4                   4.433815350389321E11     0.6343756133175115       3026.067292127979
2.5E-4                   4.4438264738598444E11    0.6607604899591215       1856.3721102179468
2.5E-4                   4.453837597330367E11     0.6709423807598331       1616.6763674063366
2.5E-4                   4.46384872080089E11      0.6786384273411614       1508.9186964611224
2.5E-4                   4.473859844271413E11     0.6853609175560825       1445.074489196379
2.5E-4                   4.4838709677419354E11    0.6915261915731299       1401.2471093220365
2.5E-4                   4.4938820912124585E11    0.697298460511011        1368.2741145049097
2.5E-4                   4.503893214682981E11     0.702757905426302        1341.8893267034885
2.5E-4                   4.513904338153504E11     0.7079500126501086       1319.8379438862646
2.5E-4                   4.5239154616240265E11    0.7129037254966143       1300.8161071887655
2.5E-4                   4.5339265850945496E11    0.71763921710673         1284.0172572511299
2.5E-4                   4.543937708565072E11     0.722171606680681        1268.9155026932362
2.5E-4                   4.553948832035595E11     0.7265128925580695       1255.1531190795604
2.5E-4                   4.563959955506118E11     0.7306730275353243       1242.4781218658857
2.5E-4                   4.5739710789766406E11    0.7346605509246911       1230.7077115612387
2.5E-4                   4.583982202447164E11     0.7384829777697198       1219.705893242678
2.5E-4                   4.593993325917686E11     0.7421470483801559       1209.3692499317515
2.5E-4                   4.604004449388209E11     0.7456588941379703       1199.617604289713
2.5E-4                   4.6140155728587317E11    0.7490241512974745       1190.3877166010905
2.5E-4                   4.624026696329255E11     0.7522480414639422       1181.6289275665029
2.5E-4                   4.634037819799777E11     0.7553354301245232       1173.3000807891533
2.5E-4                   4.6440489432703E11       0.7582908703605947       1165.3673075712884
2.5E-4                   4.6540600667408234E11    0.7611186363246119       1157.8024051986238
2.5E-4                   4.664071190211346E11     0.7638227494959359       1150.5816315016527
2.5E-4                   4.674082313681869E11     0.7664069997404058       1143.6847964205995
2.5E-4                   4.6840934371523914E11    0.7688749625576831       1137.09456876439
2.5E-4                   4.6941045606229144E11    0.7712300134792445       1130.7959410935632
2.5E-4                   4.704115684093437E11     0.7734753402973631       1124.7758122758605
2.5E-4                   4.71412680756396E11      0.7756139536121862       1119.0226586510184
2.5E-4                   4.724137931034483E11     0.7776486960511118       1113.526272632911
2.5E-4                   4.7341490545050055E11    0.7795822504203026       1108.2775531385028
2.5E-4                   4.7441601779755286E11    0.7814171469826157       1103.2683362252803
2.5E-4                   4.754171301446051E11     0.7831557700072864       1098.4912571646157
2.5E-4                   4.764182424916574E11     0.7848003637026301       1093.9396372972224
2.5E-4                   4.7741935483870966E11    0.7863530376172495       1089.6073905590467
2.5E-4                   4.7842046718576196E11    0.7878157715763567       1085.488945717794
