% Model:              grating.mph
% Version:            COMSOL 5.3.1.180
% Date:               Sep 4 2018, 04:03
% Table:              Accumulated Probe Table 3 - 
% lambda (m)             freq                     sqrt(emw.S11*conj(emw.S11)) (1), S11Frequency, frequency     Electric field norm (V/m), normE
3.5409015025041735E-4    8.466557394719471E11     0.2657519105825505       8.466557394719471E11     3305.685167524557
3.550918196994991E-4     8.442674299106725E11     0.3452182548630001       8.442674299106725E11     3260.9309021966264
3.5609348914858094E-4    8.418925566901079E11     0.4187332117554393       8.418925566901079E11     3207.253259588689
3.5709515859766276E-4    8.39531006741468E11      0.4858769554433612       8.39531006741468E11      3144.8172508119173
3.580968280467446E-4     8.371826682610723E11     0.5465286075776306       8.371826682610723E11     3076.5331090003588
3.5909849749582635E-4    8.34847430692701E11      0.6008713960432642       8.34847430692701E11      3005.5231900472363
3.6010016694490817E-4    8.325251847102457E11     0.6493083320436458       8.325251847102457E11     2934.589028177656
3.6110183639398994E-4    8.302158222006473E11     0.6923754389727655       8.302158222006473E11     2866.641691407168
3.6210350584307176E-4    8.279192362471185E11     0.7306713109027144       8.279192362471185E11     2803.87313244274
3.631051752921536E-4     8.256353211126437E11     0.76480692986282         8.256353211126437E11     2747.6653268937853
3.641068447412354E-4     8.233639722237505E11     0.7953737597493316       8.233639722237505E11     2702.918742965136
3.6510851419031717E-4    8.211050861545496E11     0.8229259481345519       8.211050861545496E11     2667.0981253637997
3.66110183639399E-4      8.188585606110352E11     0.8479721032493124       8.188585606110352E11     2641.475267382834
3.6711185308848076E-4    8.166242944156436E11     0.8709723826782455       8.166242944156436E11     2636.612434143233
3.681135225375626E-4     8.144021874920636E11     0.8923366828125677       8.144021874920636E11     2647.259383095013
3.691151919866444E-4     8.121921408502941E11     0.9124187265826758       8.121921408502941E11     2675.5317916876616
3.701168614357262E-4     8.099940565719441E11     0.9314974641837156       8.099940565719441E11     2731.749234185779
3.71118530884808E-4      8.078078377957715E11     0.9497284297073748       8.078078377957715E11     2825.358668553805
3.721202003338898E-4     8.056333887034545E11     0.9670262012752813       8.056333887034545E11     2958.6072061799628
3.731218697829716E-4     8.034706145055929E11     0.9827866887457094       8.034706145055929E11     3147.3413772335603
3.741235392320534E-4     8.01319421427934E11      0.9952317335589661       8.01319421427934E11      3410.0479050603494
3.751252086811352E-4     7.991797166978192E11     0.9998814900314129       7.991797166978192E11     3763.9173393575325
3.7612687813021704E-4    7.970514085308477E11     0.9862890226881161       7.970514085308477E11     4215.636322938922
3.771285475792988E-4     7.949344061177512E11     0.9333614876193326       7.949344061177512E11     4713.612559218357
3.7813021702838063E-4    7.928286196114791E11     0.8145908083756332       7.928286196114791E11     5066.106779517734
3.791318864774624E-4     7.90733960114487E11      0.6442397971559787       7.90733960114487E11      4988.285365161921
3.801335559265442E-4     7.886503396662275E11     0.519587303950199        7.886503396662275E11     4443.893561069153
3.8113522537562604E-4    7.865776712308367E11     0.5059291460497243       7.865776712308367E11     3739.3605694690377
3.8213689482470786E-4    7.845158686850153E11     0.5528160518584847       7.845158686850153E11     3120.2352799546993
3.8313856427378963E-4    7.824648468061002E11     0.607754556248103        7.824648468061002E11     2637.579679081559
3.8414023372287145E-4    7.804245212603215E11     0.6547082727926338       7.804245212603215E11     2268.0868119264437
3.851419031719532E-4     7.78394808591244E11      0.6921479093651939       7.78394808591244E11      1985.8105134337209
3.8614357262103504E-4    7.763756262083875E11     0.7217271483311901       7.763756262083875E11     1767.8102036117248
3.8714524207011686E-4    7.743668923760242E11     0.7452947528207562       7.743668923760242E11     1597.7845800306131
3.881469115191987E-4     7.723685262021504E11     0.764321627940956        7.723685262021504E11     1465.9995057134702
3.8914858096828045E-4    7.703804476276277E11     0.7798908944816204       7.703804476276277E11     1358.6453338927624
3.9015025041736227E-4    7.6840257741549E11       0.7927873201017265       7.6840257741549E11       1270.0522740271115
3.9115191986644404E-4    7.664348371404183E11     0.8035819710345388       7.664348371404183E11     1196.0916244918542
3.9215358931552586E-4    7.644771491783738E11     0.812695352406616        7.644771491783738E11     1133.71065156709
3.931552587646077E-4     7.625294366963906E11     0.8204415549757805       7.625294366963906E11     1080.617078605706
3.941569282136895E-4     7.605916236425243E11     0.827058617823952        7.605916236425243E11     1035.0638062355831
3.9515859766277127E-4    7.586636347359528E11     0.8327294455113402       7.586636347359528E11     995.7002878064318
3.961602671118531E-4     7.567453954572272E11     0.8375963515167261       7.567453954572272E11     961.4684590410741
3.9716193656093486E-4    7.548368320386718E11     0.8417712951307932       7.548368320386718E11     933.1448733534127
3.981636060100167E-4     7.529378714549268E11     0.8453431828702541       7.529378714549268E11     909.1092075878288
3.991652754590985E-4     7.510484414136344E11     0.8483831442232509       7.510484414136344E11     891.0815827312585
4.001669449081803E-4     7.491684703462661E11     0.8509483898025048       7.491684703462661E11     882.4184768092632
4.011686143572621E-4     7.472978873990845E11     0.853085062386877        7.472978873990845E11     889.110307188716
4.021702838063439E-4     7.454366224242424E11     0.8548303608773065       7.454366224242424E11     904.3693321393145
4.031719532554257E-4     7.435846059710145E11     0.8562141299836286       7.435846059710145E11     919.7855859721317
4.041736227045075E-4     7.417417692771582E11     0.8572600492008271       7.417417692771582E11     935.4818449378929
4.051752921535893E-4     7.399080442604038E11     0.8579865134840363       7.399080442604038E11     951.577595666706
4.0617696160267114E-4    7.380833635100698E11     0.8584072685494482       7.380833635100698E11     968.1917955765898
4.071786310517529E-4     7.362676602788029E11     0.8585318415443347       7.362676602788029E11     985.4458802424849
4.0818030050083473E-4    7.344608684744376E11     0.8583657897768184       7.344608684744376E11     1003.4671636752693
4.091819699499165E-4     7.326629226519789E11     0.8579107736635986       7.326629226519789E11     1022.3928574028351
4.101836393989983E-4     7.30873758005698E11      0.8571644424361478       7.30873758005698E11      1042.3750439195092
4.1118530884808014E-4    7.290933103613479E11     0.8561200991819609       7.290933103613479E11     1063.587106908661
4.1218697829716196E-4    7.273215161684891E11     0.854766080577234        7.273215161684891E11     1086.232388763977
4.1318864774624373E-4    7.255583124929293E11     0.8530847378333201       7.255583124929293E11     1110.5562931758648
4.1419031719532555E-4    7.238036370092705E11     0.8510508235304045       7.238036370092705E11     1136.8638222791153
4.151919866444073E-4     7.220574279935665E11     0.8486289440532259       7.220574279935665E11     1165.5459185367274
4.1619365609348914E-4    7.203196243160851E11     0.8457694672085743       7.203196243160851E11     1197.1205551916541
4.1719532554257096E-4    7.185901654341736E11     0.8424017438170998       7.185901654341736E11     1232.2995504928588
4.1819699499165273E-4    7.168689913852296E11     0.8384223953264819       7.168689913852296E11     1272.10248362046
4.1919866444073455E-4    7.151560427797689E11     0.8336739454803166       7.151560427797689E11     1318.062085247581
4.2020033388981637E-4    7.134512607945967E11     0.8279030579046418       7.134512607945967E11     1372.6206077225552
4.2120200333889814E-4    7.117545871660721E11     0.8206713929976498       7.117545871660721E11     1439.962933469018
4.2220367278797996E-4    7.100659641834717E11     0.8111418450250387       7.100659641834717E11     1527.9740557185885
4.232053422370618E-4     7.083853346824458E11     0.7974761714276936       7.083853346824458E11     1663.5575319359211
4.242070116861436E-4     7.067126420385675E11     0.7746729058443564       7.067126420385675E11     2145.8497034670277
4.2520868113522537E-4    7.050478301609738E11     0.7228090226897695       7.050478301609738E11     3313.1262547510396
4.2621035058430714E-4    7.033908434860948E11     0.45942310361912747      7.033908434860948E11     9018.421642753905
4.2721202003338896E-4    7.017416269714733E11     0.971927204298466        7.017416269714733E11     6019.541407469669
4.282136894824708E-4     7.001001260896686E11     0.8913438926004932       7.001001260896686E11     2907.502288675205
4.292153589315526E-4     6.98466286822248E11      0.8587719100494279       6.98466286822248E11      2182.9400330822155
4.302170283806344E-4     6.968400556538611E11     0.8391410791851305       6.968400556538611E11     1902.2070567977105
4.312186978297162E-4     6.952213795663956E11     0.8241510798678796       6.952213795663956E11     1759.49246286434
4.3222036727879796E-4    6.936102060332175E11     0.8110413026719001       6.936102060332175E11     1694.990062535684
4.332220367278798E-4     6.920064830134875E11     0.7986067010195167       6.920064830134875E11     1666.6760122890698
4.342237061769616E-4     6.904101589465591E11     0.7862058811330911       6.904101589465591E11     1664.6403578367206
4.352253756260434E-4     6.888211827464518E11     0.7734352424919235       6.888211827464518E11     1684.0663536381217
4.3622704507512524E-4    6.872395037964025E11     0.7599993476740323       6.872395037964025E11     1718.0778959638317
4.37228714524207E-4      6.856650719434899E11     0.7456511232916518       6.856650719434899E11     1767.070982201791
4.382303839732888E-4     6.840978374933334E11     0.7301603623252566       6.840978374933334E11     1830.4584315277962
4.392320534223706E-4     6.825377512048651E11     0.7132947158220613       6.825377512048651E11     1905.9798706089775
4.402337228714524E-4     6.809847642851726E11     0.6948064124476817       6.809847642851726E11     1994.0811854326712
4.4123539232053424E-4    6.794388283844116E11     0.6744215220202397       6.794388283844116E11     2093.951096969308
4.4223706176961606E-4    6.77899895590789E11      0.6518301454159275       6.77899895590789E11      2202.1939357499923
4.4323873121869783E-4    6.76367918425612E11      0.6266766896619346       6.76367918425612E11      2318.3946499989015
4.442404006677796E-4     6.748428498384066E11     0.5985498682003116       6.748428498384066E11     2443.525861881918
4.452420701168614E-4     6.733246432020997E11     0.5669724996641708       6.733246432020997E11     2578.558445821367
4.4624373956594324E-4    6.718132523082678E11     0.5313917423047673       6.718132523082678E11     2724.428464455392
4.4724540901502506E-4    6.703086313624486E11     0.49117129087401773      6.703086313624486E11     2881.9743720680995
4.482470784641069E-4     6.688107349795159E11     0.4455885622504625       6.688107349795159E11     3051.831812940936
4.4924874791318865E-4    6.673195181791156E11     0.39384250571295565      6.673195181791156E11     3234.2688752256154
4.502504173622704E-4     6.658349363811643E11     0.33508256305057993      6.658349363811643E11     3428.9413073707456
4.5125208681135224E-4    6.643569454014059E11     0.26848073880239925      6.643569454014059E11     3634.548427906963
4.5225375626043406E-4    6.628855014470284E11     0.19341205526411703      6.628855014470284E11     3848.383238138714
4.532554257095159E-4     6.614205611123389E11     0.11015013695909559      6.614205611123389E11     4065.8059646806128
4.542570951585977E-4     6.599620813744946E11     0.03242651981713536      6.599620813744946E11     4279.7420239459725
4.5525876460767947E-4    6.585100195892922E11     0.09731852597375579      6.585100195892922E11     4480.415650983533
4.5626043405676124E-4    6.570643334870107E11     0.20565937906409695      6.570643334870107E11     4655.643412406401
4.5726210350584306E-4    6.556249811683096E11     0.32032968246544713      6.556249811683096E11     4792.023296834234
4.582637729549249E-4     6.541919211001823E11     0.4360321062437425       6.541919211001823E11     4877.180499455312
4.592654424040067E-4     6.527651121119592E11     0.5479073838704948       6.527651121119592E11     4904.580868245902
4.6026711185308847E-4    6.513445133913674E11     0.6513484048192459       6.513445133913674E11     4876.287284588565
4.612687813021703E-4     6.49930084480637E11      0.7426719868155655       6.49930084480637E11      4793.071777983574
4.6227045075125206E-4    6.485217852726617E11     0.819623482042461        6.485217852726617E11     4672.759225685379
4.632721202003339E-4     6.471195760072073E11     0.8814654247472741       6.471195760072073E11     4517.377184062059
4.642737896494157E-4     6.457234172671702E11     0.9286936407291828       6.457234172671702E11     4353.880652948025
4.652754590984975E-4     6.443332699748834E11     0.9625773040758607       6.443332699748834E11     4183.565906880187
4.662771285475793E-4     6.429490953884713E11     0.9847146487994248       6.429490953884713E11     4015.742205620883
4.672787979966611E-4     6.415708550982493E11     0.9967069618158848       6.415708550982493E11     3862.818717650596
4.682804674457429E-4     6.40198511023173E11      0.999967726152931        6.40198511023173E11      3724.519977688273
4.692821368948247E-4     6.388320254073284E11     0.9956385075639407       6.388320254073284E11     3602.009070199845
4.702838063439065E-4     6.374713608164713E11     0.984572982318811        6.374713608164713E11     3498.0648728940246
4.7128547579298834E-4    6.361164801346085E11     0.967357614531663        6.361164801346085E11     3411.4174484432006
4.722871452420701E-4     6.347673465606221E11     0.94434874251845         6.347673465606221E11     3342.0476780900276
4.7328881469115193E-4    6.334239236049382E11     0.9157153109692079       6.334239236049382E11     3285.232293817352
4.742904841402337E-4     6.320861750862372E11     0.8814828043335278       6.320861750862372E11     3242.250296222858
4.752921535893155E-4     6.307540651282051E11     0.8415775211709358       6.307540651282051E11     3212.573673084658
4.7629382303839734E-4    6.294275581563267E11     0.7958719540855174       6.294275581563267E11     3194.859127027969
4.7729549248747916E-4    6.281066188947184E11     0.7442323156350531       6.281066188947184E11     3181.447744961525
4.782971619365609E-4     6.267912123630017E11     0.6865685823044634       6.267912123630017E11     3170.499962908598
4.7929883138564275E-4    6.254813038732148E11     0.6228861870938834       6.254813038732148E11     3160.112480790994
4.803005008347245E-4     6.24176859026764E11      0.5533373319131689       6.24176859026764E11      3148.3947448773474
4.8130217028380634E-4    6.228778437114116E11     0.47827038120535526      6.228778437114116E11     3133.567326583381
4.8230383973288816E-4    6.21584224098304E11      0.39828229775255714      6.21584224098304E11      3114.0764073975192
4.8330550918197E-4       6.202959666390327E11     0.3143071512009164       6.202959666390327E11     3088.7118117354503
4.8430717863105175E-4    6.19013038062737E11      0.22790090477900304      6.19013038062737E11      3056.711338059133
4.8530884808013357E-4    6.177354053732369E11     0.1426830345089005       6.177354053732369E11     3017.833916174511
4.8631051752921534E-4    6.164630358462068E11     0.07586604836740955      6.164630358462068E11     2972.3896899156175
4.8731218697829716E-4    6.151958970263789E11     0.09609958189596077      6.151958970263789E11     2921.2257097986135
4.88313856427379E-4      6.139339567247863E11     0.17717973426101         6.139339567247863E11     2865.67866025622
4.893155258764608E-4     6.126771830160354E11     0.26931178664378363      6.126771830160354E11     2807.51727673221
4.903171953255425E-4     6.114255442356146E11     0.36463041756434506      6.114255442356146E11     2748.9039423094027
4.913188647746244E-4     6.10179008977234E11      0.46189253718481726      6.10179008977234E11      2692.4052549982816
4.923205342237062E-4     6.089375460902001E11     0.5612664748197541       6.089375460902001E11     2641.068918353057
4.93322203672788E-4      6.07701124676819E11      0.6632414798377286       6.07701124676819E11      2609.3043730194227
4.943238731218698E-4     6.064697140898345E11     0.7675260278936865       6.064697140898345E11     2614.307979760974
4.953255425709516E-4     6.052432839298955E11     0.8704431904610351       6.052432839298955E11     2681.1911387501705
4.963272120200334E-4     6.040218040430541E11     0.958765648406166        6.040218040430541E11     2943.7643187317567
4.973288814691152E-4     6.028052445182948E11     0.9999906691196258       6.028052445182948E11     3535.368198276362
4.98330550918197E-4      6.015935756850922E11     0.9463742706898951       6.015935756850922E11     4323.777123739777
4.993322203672788E-4     6.003867681109996E11     0.7852706939290789       6.003867681109996E11     4754.82354836306
5.003338898163606E-4     5.99184792599266E11      0.5762461779322985       5.99184792599266E11      4725.007486159889
5.013355592654424E-4     5.979876201864801E11     0.39115962233169455      5.979876201864801E11     4441.058488375365
5.023372287145242E-4     5.96795222140246E11      0.26928628546880995      5.96795222140246E11      4088.7785233982263
5.033388981636061E-4     5.956075699568821E11     0.2277132367445503       5.956075699568821E11     3752.406355169803
5.043405676126878E-4     5.944246353591526E11     0.2495524743445232       5.944246353591526E11     3456.351416444318
5.053422370617696E-4     5.932463902940205E11     0.2960276952189758       5.932463902940205E11     3202.096995650972
5.063439065108514E-4     5.920728069304319E11     0.3457257149037411       5.920728069304319E11     2984.43633656434
5.073455759599333E-4     5.90903857657124E11      0.392014906068247        5.90903857657124E11      2797.1593044702695
5.083472454090151E-4     5.897395150804597E11     0.43348325399545184      5.897395150804597E11     2634.7343392513812
5.093489148580968E-4     5.885797520222878E11     0.47025095548744544      5.885797520222878E11     2492.638120783562
5.103505843071786E-4     5.87424541517828E11      0.5028338094306997       5.87424541517828E11      2367.276801727475
5.113522537562604E-4     5.862738568135814E11     0.5317968620480434       5.862738568135814E11     2255.8147823954905
5.123539232053423E-4     5.851276713652655E11     0.5576534844534244       5.851276713652655E11     2156.0087836110165
5.133555926544241E-4     5.839859588357723E11     0.580843244315932        5.839859588357723E11     2066.0715720059184
5.143572621035058E-4     5.828486930931516E11     0.6017347467376938       5.828486930931516E11     1984.566422992794
5.153589315525877E-4     5.817158482086167E11     0.6206353244336147       5.817158482086167E11     1910.3271839690913
5.163606010016694E-4     5.805873984545748E11     0.6378014707843275       5.805873984545748E11     1842.3981094051771
5.173622704507513E-4     5.794633183026783E11     0.6534481185458696       5.794633183026783E11     1779.9885125384505
5.183639398998331E-4     5.783435824219001E11     0.6677563537324055       5.783435824219001E11     1722.438399384993
5.193656093489149E-4     5.772281656766312E11     0.6808796547695214       5.772281656766312E11     1669.1922302604883
5.203672787979967E-4     5.761170431247994E11     0.692948886145327        5.761170431247994E11     1619.778716314961
5.213689482470784E-4     5.750101900160103E11     0.7040762861340342       5.750101900160103E11     1573.7951243371774
5.223706176961603E-4     5.739075817897092E11     0.7143586575952445       5.739075817897092E11     1530.8949744544657
5.233722871452421E-4     5.728091940733652E11     0.723879932018819        5.728091940733652E11     1490.778312194364
5.243739565943239E-4     5.717150026806749E11     0.7327132411743272       5.717150026806749E11     1453.1839503926944
5.253756260434057E-4     5.706249836097871E11     0.7409226010089268       5.706249836097871E11     1417.8832312094523
5.263772954924874E-4     5.695391130415479E11     0.7485642888936079       5.695391130415479E11     1384.6749710267636
5.273789649415693E-4     5.684573673377651E11     0.7556879770614736       5.684573673377651E11     1353.3813333314163
5.283806343906511E-4     5.673797230394945E11     0.7623376710634591       5.673797230394945E11     1323.8444353475425
5.293823038397329E-4     5.663061568653422E11     0.7685524913355357       5.663061568653422E11     1295.9235392399644
5.303839732888147E-4     5.652366457097891E11     0.774367327752614        5.652366457097891E11     1269.4927124145488
5.313856427378965E-4     5.641711666415331E11     0.7798133907322033       5.641711666415331E11     1244.4388668554614
5.323873121869784E-4     5.631096969018501E11     0.78491867758081         5.631096969018501E11     1220.660106750558
5.333889816360601E-4     5.620522139029734E11     0.78970836900307         5.620522139029734E11     1198.0643284326222
5.343906510851419E-4     5.609986952264918E11     0.7942051677506636       5.609986952264918E11     1176.5680280551503
5.353923205342237E-4     5.599491186217649E11     0.7984295890832833       5.599491186217649E11     1156.0952812666283
5.363939899833055E-4     5.589034620043573E11     0.8024002108958754       5.589034620043573E11     1136.576866054779
5.373956594323874E-4     5.578617034544889E11     0.8061338899241444       5.578617034544889E11     1117.949505370839
5.383973288814691E-4     5.568238212155039E11     0.8096459492917808       5.568238212155039E11     1100.155210445559
5.393989983305509E-4     5.557897936923553E11     0.8129503417408448       5.557897936923553E11     1083.140709131898
5.404006677796327E-4     5.547595994501082E11     0.8160597921427412       5.547595994501082E11     1066.8569463571027
5.414023372287145E-4     5.537332172124575E11     0.8189859222858323       5.537332172124575E11     1051.2586459726786
5.424040066777964E-4     5.527106258602646E11     0.8217393604444576       5.527106258602646E11     1036.303925078972
5.434056761268782E-4     5.516918044301074E11     0.8243298378323428       5.516918044301074E11     1021.9539533593693
5.4440734557596E-4       5.506767321128488E11     0.8267662737130557       5.506767321128488E11     1008.1726511428475
5.454090150250417E-4     5.496653882522192E11     0.8290568506676046       5.496653882522192E11     994.9264208951213
5.464106844741235E-4     5.4865775234341583E11    0.8312090812913014       5.4865775234341583E11    982.1839076418933
5.474123539232054E-4     5.47653804031717E11      0.8332298674047464       5.47653804031717E11      969.9157844932913
5.484140233722872E-4     5.466535231111111E11     0.8351255527047561       5.466535231111111E11     958.0945599965288
5.49415692821369E-4      5.4565688952294135E11    0.83690196964794         5.4565688952294135E11    946.694404499975
5.504173622704507E-4     5.446638833545648E11     0.838564481248287        5.446638833545648E11     935.6909931078183
5.514190317195326E-4     5.4367448483802594E11    0.8401180183743867       5.4367448483802594E11    925.061363117415
5.524207011686144E-4     5.426886743487458E11     0.8415671130513719       5.426886743487458E11     915.19855433288
5.534223706176962E-4     5.417064324042232E11     0.8429159282035351       5.417064324042232E11     906.2744319076872
5.54424040066778E-4      5.4072773966275214E11    0.8441682842141206       5.4072773966275214E11    898.1830144871315
5.554257095158597E-4     5.397525769221521E11     0.8453276826278303       5.397525769221521E11     890.8518717213489
5.564273789649416E-4     5.387809251185118E11     0.8463973272770962       5.387809251185118E11     883.877257270639
5.574290484140234E-4     5.3781276532494763E11    0.8473801430748445       5.3781276532494763E11    877.1511450229217
5.584307178631052E-4     5.3684807875037366E11    0.8482787926818599       5.3684807875037366E11    870.6613045625065
5.59432387312187E-4      5.3588684673828705E11    0.8490956912281349       5.3588684673828705E11    864.3960035552725
5.604340567612688E-4     5.3492905076556445E11    0.8498330192389996       5.3492905076556445E11    858.3439578522523
5.614357262103506E-4     5.3397467244127264E11    0.8504927338949133       5.3397467244127264E11    852.4942841892715
5.624373956594324E-4     5.330236935054913E11     0.8510765787300577       5.330236935054913E11     855.8522317971407
5.634390651085143E-4     5.320760958281481E11     0.851586091855328        5.320760958281481E11     860.8122562865766
5.64440734557596E-4      5.311318614078675E11     0.8520226127723          5.311318614078675E11     866.0322679146874
5.654424040066778E-4     5.301909723708296E11     0.8523872878262707       5.301909723708296E11     871.5220901822286
5.664440734557596E-4     5.292534109696434E11     0.8526810743283917       5.292534109696434E11     877.2922974910641
5.674457429048413E-4     5.2831915958223016E11    0.8529047433599003       5.2831915958223016E11    883.354283444868
5.684474123539233E-4     5.273882007107195E11     0.8530588812522054       5.273882007107195E11     889.7203365667419
5.69449081803005E-4      5.264605169803577E11     0.8531438897185464       5.264605169803577E11     896.4037244481678
5.704507512520868E-4     5.255360911384255E11     0.8531599845922289       5.255360911384255E11     903.418787493444
5.714524207011686E-4     5.2461490605316974E11    0.853107193104729        5.2461490605316974E11    910.7810436100525
5.724540901502505E-4     5.236969447127442E11     0.8529853496121974       5.236969447127442E11     918.5073054025634
5.734557595993323E-4     5.2278219022416296E11    0.8527940896517731       5.2278219022416296E11    926.6158116857424
5.74457429048414E-4      5.218706258122639E11     0.8525328421775639       5.218706258122639E11     935.1263754317163
5.754590984974959E-4     5.2096223481868286E11    0.8522008197892946       5.2096223481868286E11    944.06055062505
5.764607679465776E-4     5.2005700070083984E11    0.8517970067245707       5.2005700070083984E11    953.4418209284204
5.774624373956595E-4     5.191549070309338E11     0.8513201443342375       5.191549070309338E11     963.2958135799582
5.784641068447413E-4     5.1825593749494946E11    0.8507687137008128       5.1825593749494946E11    973.6505425603536
5.79465776293823E-4      5.173600758916739E11     0.8501409149864244       5.173600758916739E11     984.5366858247701
5.804674457429049E-4     5.1646730613172266E11    0.8494346430092904       5.1646730613172266E11    995.9879023016108
